 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
9435,0.919587830137,3.80106125451,1.63246100943,85.1050024686,0.368574413599
9436,0.797698425355,3.81920112778,1.64116492137,84.8534266781,0.165300850299E-01
9437,0.675156856666,3.82912408793,1.65328675655,114.594091216,0.372103516905
9438,0.552602456822,3.83077836420,1.66876327204,158.587176012,0.928672928758
9439,0.430674625518,3.82415532576,1.68751372266,143.210464961,0.630692958494
9440,1.81562999934,3.30418818887,1.59236161673,-80.4735416062,-0.645544509375
9441,1.72443081444,3.38040308447,1.56945200934,-74.8441681703,-0.412826466905
9442,1.62796412250,3.45092769919,1.55018266034,-47.6449205251,0.148676100534E-01
9443,1.52671306783,3.51540881717,1.53465007843,-60.3294231348,0.312232917410E-01
9444,1.42118475679,3.57352349080,1.52293205709,-96.1499666582,-0.267955991660
9445,1.31190771795,3.62498065824,1.51508728493,-97.4006731722,-0.352967927833
9446,1.19942925505,3.66952260112,1.51115505174,-54.1120347292,-0.112349122316
9447,1.08431270587,3.70692623531,1.51115505174,6.13947168260,0.470024113224E-01
9448,0.967134620754,3.73700422825,1.51508728493,82.7958640511,0.580268849981
9449,0.848481875096,3.75960593715,1.52293205709,112.105716615,0.625586304646
9450,0.728948729968,3.77461816349,1.53465007843,108.306226045,0.420471112385
9451,0.609133855844,3.78196571995,1.55018266034,119.139492761,0.274888509386
9452,0.489637334211,3.78161180697,1.56945200934,157.208565686,0.827327120874
9453,0.371057652117,3.77355819712,1.59236161673,140.314106969,0.734976925913
9454,1.82801904950,3.22266472751,1.50054132793,-7.34249083903,0.601085889710E-01
9455,1.74019942530,3.29721223450,1.47349545851,-25.3181621893,-0.241087878900E-01
9456,1.64727043140,3.36671999599,1.45038767995,-23.7114869151,0.186986094206
9457,1.54967685254,3.43085532794,1.43132859269,-56.4507090519,0.213213547301E-01
9458,1.44788579953,3.48931126031,1.41640941899,-128.105002963,-0.659895232018
9459,1.34238447348,3.54180800628,1.40570156626,-166.301678104,-0.960709476241
9460,1.23367783392,3.58809430139,1.39925628537,-147.161401839,-0.824771591505
9461,1.12228618193,3.62794860619,1.39710442527,-81.0169620754,-0.426369309862
9462,1.00874266983,3.66118016657,1.39925628537,13.7212981755,0.251165934710
9463,0.893590749378,3.68762992678,1.40570156626,76.0096703015,0.619906264845
9464,0.777381570601,3.70717129070,1.41640941899,83.0718558908,0.523300392393
9465,0.660671343886,3.71971072777,1.43132859269,70.5379990400,0.942075925991E-01
9466,0.544018677776,3.72518822064,1.45038767995,105.618255011,0.515442012511
9467,0.427981905312,3.72357755248,1.47349545851,102.045132753,0.337226894730
9468,0.313116411691,3.71488643241,1.50054132793,77.0860212154,0.209466362423
9469,1.77766117995,3.18733217850,1.39355429737,20.7992529232,0.337011332074
9470,1.68522627150,3.25974390807,1.36417435747,0.497372425792,0.141517204407
9471,1.58772020826,3.32706966686,1.33946278969,-28.2667399134,-0.373538003076E-01
9472,1.48563134014,3.38897226017,1.31954335960,-88.2889178326,-0.457931308410
9473,1.37947096959,3.44514165469,1.30451583176,-142.104074776,-0.699771432401
9474,1.26977079083,3.49529653133,1.29445547015,-156.622984336,-0.761690194445
9475,1.15708022682,3.53918569411,1.28941266113,-135.719026707,-0.889061229198
9476,1.04196367763,3.57658932830,1.28941266113,-69.8920936669,-0.508874753258
9477,0.924997693631,3.60732010134,1.29445547015,-9.47653681409,-0.474552652968E-01
9478,0.806768087905,3.63122410104,1.30451583176,-3.57371369041,-0.208666025707
9479,0.687867002275,3.64818160649,1.31954335960,-3.04620866289,-0.339601017529
9480,0.568889941604,3.65810768762,1.33946278969,37.9249716143,0.150779485482
9481,0.450432791269,3.66095263058,1.36417435747,62.0731238602,0.477427499310
9482,0.333088832726,3.65670218675,1.39355429737,28.0569414182,-0.125147309722
9483,1.72150391858,3.14738294860,1.29148276739,3.54101308849,0.201295468857
9484,1.62442554273,3.21723867014,1.26053430709,6.53543733749,0.142167711471
9485,1.52238174236,3.28201808072,1.23498962365,-2.83170233674,0.316021689916
9486,1.41590490776,3.34138320852,1.21498199064,-60.5627551733,-0.309919461977E-01
9487,1.30555055759,3.39502432949,1.20061579334,-106.884298011,-0.410466263409
9488,1.19189444058,3.44266158328,1.19196598411,-85.4838676457,-0.177653436435
9489,1.07552953164,3.48404643336,1.18907769137,-35.5749848344,0.127101582172
9490,0.957062938219,3.51896296369,1.19196598411,-8.26643009477,0.134310488286
9491,0.837112732803,3.54722900522,1.20061579334,-25.7975464022,-0.258250160660
9492,0.716304728299,3.56869708632,1.21498199064,-40.6121203575,-0.393946059708
9493,0.595269212981,3.58325520214,1.23498962365,-22.4154356604,-0.104398897337
9494,0.474637662112,3.59082739904,1.26053430709,-12.0183163035,-0.675942652000E-01
9495,0.355039443360,3.59137417080,1.29148276739,-14.2032276912,-0.237973203630
9496,1.65986426028,3.10310933435,1.19486137940,-15.9316142983,0.283514813477E-01
9497,1.55818537925,3.17010254891,1.16315616188,31.2190943396,0.655084321678
9498,1.45171410487,3.23208494788,1.13758359041,-0.520592100038,0.313328209321
9499,1.34102667565,3.28872107321,1.11828206758,-72.8683453907,-0.399607136249
9500,1.22672214858,3.33970440169,1.10535605613,-83.2102451267,-0.450876340771
9501,1.10941915693,3.38475900389,1.09887551356,-26.6284854848,0.628782973211E-01
9502,0.989752562079,3.42364103754,1.09887551356,19.4603441422,0.404004207095
9503,0.868370017617,3.45614006723,1.10535605613,15.8581087824,0.342553339354
9504,0.745928464094,3.48208020334,1.11828206758,-20.4313113365,0.350996829642E-02
9505,0.623090573577,3.50132105396,1.13758359041,-46.4344982041,-0.252318683240
9506,0.500521163170,3.51375848472,1.16315616188,-56.5602259855,-0.379257879793
9507,0.378883596923,3.51932518236,1.19486137940,-69.3262623219,-0.852339367710
9508,1.59308672534,3.05482332401,1.10417509091,-29.1653672133,0.552971972069E-01
9509,1.48692158552,3.11876095007,1.07254389227,-0.876500451635,0.417366412064
9510,1.37620286567,3.17780787812,1.04775649564,-28.5906284392,0.121950716308
9511,1.26154976458,3.23163388592,1.02995152553,-69.8144315759,-0.495424587950
9512,1.14360348417,3.27993794942,1.01922855691,-40.4304592259,-0.213084334096
9513,1.02302364364,3.32244992624,1.01564755842,7.28513671356,0.179891206739
9514,0.900484590444,3.35893206652,1.01922855691,14.5323925299,0.151305173236
9515,0.776671629025,3.38918034243,1.02995152553,-10.1487879536,-0.193430347537E-01
9516,0.652277188207,3.41302558934,1.04775649564,-41.7023640684,-0.311079010876
9517,0.527996948756,3.43033445175,1.07254389227,-49.7576872470,-0.307071760806
9518,0.404525952766,3.44101012919,1.10417509091,-47.0485214282,-0.255498742828
9519,1.52153972750,3.00285147219,1.01985953143,-83.7358525935,-0.493939211106
9520,1.41107179270,3.06364946894,0.989127683681,-62.3190482034,-0.249503391532
9521,1.29635219704,3.11972929050,0.965922609286,-41.9592440774,-0.109838178142
9522,1.17804151174,3.17076802156,0.950377926260,-17.2055555008,0.515625626389E-01
9523,1.05682098603,3.21647177407,0.942583143030,3.30157355754,0.586674022331E-01
9524,0.933388624369,3.25657737952,0.942583143030,17.4784702636,0.203025087805
9525,0.808455167301,3.29085390433,0.950377926260,-3.37394625730,-0.303537277458E-01
9526,0.682739998870,3.31910397954,0.965922609286,-22.8284706018,-0.136340269856
9527,0.556967004324,3.34116493733,0.989127683681,-18.0610903354,0.712335040995E-01
9528,0.431860401882,3.35690974766,1.01985953143,-23.7519136472,-0.678391413286E-01
9529,1.44561230163,2.94753083297,0.942302056969,-108.327280974,-0.728815359700
9530,1.33109046956,3.00520691268,0.913268265051,-67.6690687937,-0.465810128714
9531,1.21267832318,3.05838668881,0.892406427475,-2.16501790925,0.197386762886
9532,1.09107553654,3.10675593255,0.879839812728,18.7944845449,0.200215547670
9533,0.967000636533,3.15002883957,0.875642674457,22.8421589680,0.273079305686
9534,0.841186757278,3.18794971880,0.879839812728,7.82616121888,0.131307536243
9535,0.714377308189,3.22029450323,0.892406427475,-10.0107878033,0.838709954882E-01
9536,0.587321581305,3.24687207392,0.913268265051,-19.1616798703,0.328841282583E-01
9537,0.460770323872,3.26752538923,0.942302056969,-2.85828202129,0.259033400462
9538,1.36571117080,2.88920583233,0.871843108192,-58.8321895677,-0.105987640414
9539,1.24744472530,2.94387028024,0.845261673606,-10.6442341121,0.475393955925E-01
9540,1.12570421290,2.99430590626,0.827450948528,29.2098412318,0.454622066100
9541,1.00122549566,3.04020785163,0.818518590113,17.8237094150,0.333749149612
9542,0.874760986768,3.08129866144,0.818518590113,-6.91161062928,0.663286410195E-01
9543,0.747075102546,3.11732996179,0.827450948528,-14.1124136939,0.151165966336
9544,0.618939641938,3.14808396100,0.845261673606,-47.9559794740,-0.366494456918
9545,0.491129121360,3.17337476616,0.871843108192,-45.0203579574,-0.364614990415
9546,1.28225810013,2.82822589803,0.808777600335,-7.16297060416,0.195689701049
9547,1.16061078557,2.88007132592,0.785343911306,21.1333451705,0.219113091469
9548,1.03595532333,2.92799674649,0.771225656782,-10.5566616385,-0.113621663124
9549,0.909060255786,2.97170668360,0.766509880498,-50.0661612142,-0.362651318329
9550,0.780707933230,3.01093165095,0.771225656782,-54.2264460646,-0.286459162327
9551,0.651689690411,3.04542981356,0.785343911306,-47.5025094705,-0.143006055465
9552,0.522800967699,3.07498847880,0.808777600335,-57.5718329013,-0.388499309095
9553,1.19568747190,2.76494365036,0.753356183800,40.4771838474,0.780484310733
9554,1.07107099904,2.81423430451,0.733695170268,17.7153238042,0.324494936688
9555,0.943956172065,2.85995041023,0.723833741086,-57.6873712464,-0.490162147664
9556,0.815140177144,2.90180526417,0.723833741086,-84.2878168240,-0.678976231944
9557,0.685430869143,2.93953637837,0.733695170268,-62.9770548020,-0.395606192911
9558,0.555641705241,2.97290712643,0.753356183800,-44.0206203669,-0.209855115610
9559,1.10644401705,2.69971347118,0.705786301606,25.9744601687,0.477434327132
9560,0.979311235198,2.74677452644,0.690443478706,-21.1421838380,-0.775588984807E-01
9561,0.850227521821,2.79063814683,0.685318334262,-53.3725625952,-0.243757889835
9562,0.720014214823,2.83102523553,0.690443478706,-43.4805325461,-0.141258471691
9563,0.589499839520,2.86767881631,0.705786301606,-22.8731681378,-0.251695984952E-02
9564,1.01498064651,2.63289029867,0.666233031234,-12.6703266648,-0.750066077582E-01
9565,0.885818550841,2.67809741143,0.655667741259,-34.0175806013,-0.150187083599
9566,0.755283989943,2.72051066130,0.655667741259,-28.4080819392,-0.105563337785
9567,0.624217585339,2.75985691381,0.666233031234,1.32492356935,0.244605298886
9568,0.921756337025,2.56482852878,0.634819737300,-28.8665877385,-0.382012965857
9569,0.791079026706,2.60859779717,0.629400224748,-25.8181366306,-0.231999813999
9570,0.659631931415,2.64999791102,0.634819737300,-0.579390351959,0.103921080409
9571,0.827234038435,2.49588093646,0.611628583000,7.72497956886,0.454387283339E-01
9572,0.695575699373,2.53865932399,0.611628583000,-2.70499455859,-0.752707302033E-01
9573,0.731878580078,2.42639755719,0.596700957729,28.0173918237,0.242003206512
9574,-0.626421173315,3.18812187069,2.88506211620,82.9907944097,0.319775727151
9575,-0.609504759069,3.26138815139,2.79292458600,8.59970346025,-0.304834798732
9576,-0.690874087512,3.14939287884,2.79292458600,82.3969674937,0.268785980653
9577,-0.586699719552,3.32960130975,2.69777754057,-15.4818669197,-0.590953464986
9578,-0.672072851621,3.22128975646,2.69908717698,25.4090180649,-0.250549557902
9579,-0.748701511500,3.10662497223,2.69777754057,98.7616314321,0.403584970949
9580,-0.558059857867,3.39238769802,2.60006572344,33.0539755682,0.134419589885
9581,-0.647234804385,3.28807035858,2.60203472298,29.9506967336,-0.109595614490E-01
9582,-0.727909599727,3.17703102883,2.60203472298,64.8875938505,0.194224231648
9583,-0.799564711220,3.05998478416,2.60006572344,108.920543297,0.729049560026
9584,-0.523666200553,3.44939670328,2.50025392360,38.9198788258,0.457918068115E-01
9585,-0.616365340901,3.34931729898,2.50222155458,61.8673474439,0.376781581611
9586,-0.700862391770,3.24220658174,2.50287882561,48.1204978360,0.389116344435E-01
9587,-0.776619712674,3.12874607899,2.50222155458,67.2918218607,0.422534372397
9588,-0.843155272554,3.00965772079,2.50025392360,53.8761959073,0.492046822950
9589,-0.483626958758,3.50030275322,2.39882563663,33.8191224411,-0.302379587832E-01
9590,-0.579497613108,3.40463405636,2.40013232037,63.0034479894,0.274444223028
9591,-0.667515268219,3.30168818617,2.40078771737,62.6594016760,0.328681063142
9592,-0.747127931375,3.19211075596,2.40078771737,31.9951611664,0.536110395736E-01
9593,-0.817836320812,3.07658896813,2.40013232037,-7.72039066664,-0.279571869601
9594,-0.879196996907,2.95584730443,2.39882563663,-47.9643339922,-0.439563719740
9595,-0.438077529541,3.54480736516,2.29628179738,51.1377175981,0.377998669095
9596,-0.536693393610,3.45364779808,2.29628179738,68.3294815728,0.242178743579
9597,-0.627852960681,3.35503193402,2.29628179738,60.8685743241,0.103338755986
9598,-0.710994201711,3.24956777255,2.29628179738,38.3406107800,0.108338783743
9599,-0.785604523301,3.13790553530,2.29628179738,-11.6102140210,-0.270483787740
9600,-0.851223928009,3.02073365710,2.29628179738,-55.1437262378,-0.494479412139
9601,-0.907447850383,2.89877454154,2.29628179738,-94.1108872436,-0.828711405004
9602,-0.387180600237,3.58264128760,2.19313955302,27.1338847437,0.817922408229E-01
9603,-0.488044270309,3.49601252730,2.19121481674,80.7601398693,0.587347947559
9604,-0.581891822080,3.40181751432,2.18992515916,86.8274342146,0.520695731221
9605,-0.668155992835,3.30062561160,2.18927837562,60.0225156873,0.257220188628
9606,-0.746315357702,3.19304847488,2.18927837562,16.5584451270,-0.548842342784E-01
9607,-0.815897481409,3.07973635553,2.18992515916,-7.46948721655,-0.244366598932E-01
9608,-0.876481773930,2.96137417008,2.19121481674,-35.5118237160,-0.188994835584
9609,-0.927702032741,2.83867736027,2.19313955302,-59.7107419787,-0.444297426013
9610,-0.331126421393,3.61356678763,2.08993101484,-17.0684131241,-0.237256474728
9611,-0.433673300400,3.53141266631,2.08550617338,30.6984514686,0.256336915391
9612,-0.529682852459,3.44165299535,2.08232676354,64.2400578667,0.308316556254
9613,-0.618587776054,3.34481814695,2.08041157182,70.6280182011,0.374552104166
9614,-0.699862749516,3.24148029913,2.07977191472,45.2664129503,0.232015853550
9615,-0.773027535048,3.13225005487,2.08041157182,12.2063933663,-0.136402451449
9616,-0.837649816354,3.01777283415,2.08232676354,24.5000016578,0.228371795945
9617,-0.893347753113,2.89872506030,2.08550617338,11.8082665409,0.390594957760E-01
9618,-0.939792237195,2.77581016315,2.08993101484,5.76954267042,0.125103193585
9619,-0.270133309712,3.63738013652,1.98720188698,-35.2004849652,-0.226430576985
9620,-0.373737244406,3.55956718698,1.97976030828,-47.4955488834,-0.615472654886
9621,-0.471315663791,3.47418049976,1.97414130389,8.20780905664,-0.187759270425E-01
9622,-0.562306697894,3.38171174317,1.97037722882,45.1638963561,0.288132675163
9623,-0.646186407812,3.28269336504,1.96848975712,42.7225073608,0.235162456122
9624,-0.722471802629,3.17769552682,1.96848975712,25.0116498436,0.487067618771E-01
9625,-0.790723620536,3.06732282052,1.97037722882,34.3246130720,0.160730714367
9626,-0.850548858170,2.95221078738,1.97414130389,60.8412988071,0.386404895221
9627,-0.901603033576,2.83302225833,1.97976030828,70.3479484796,0.440906559305
9628,-0.943592169782,2.71044353733,1.98720188698,42.9710363523,0.323644523935
9629,-0.204448427020,3.65391433521,1.88550982087,-22.1481365538,-0.896349392000E-02
9630,-0.308429470533,3.58023437844,1.87461045262,-43.5705107792,-0.301115178648
9631,-0.406923523170,3.49908291550,1.86606929783,-31.6200353482,-0.222099751548
9632,-0.499379753097,3.41091378911,1.85993412324,3.52794981448,0.123100196162
9633,-0.585281095236,3.31622008856,1.85623924007,9.54268916996,0.921001246739E-01
9634,-0.664147142977,3.21553139206,1.85500531208,6.93049673340,0.265826358466E-01
9635,-0.735536834869,3.10941080508,1.85623924007,14.7858920142,0.454131471845E-01
9636,-0.799050921271,2.99845181115,1.85993412324,41.5176301900,0.124194810609
9637,-0.854334197174,2.88327495278,1.86606929783,91.3582557022,0.588220635816
9638,-0.901077488700,2.76452436103,1.87461045262,107.536391324,0.841169516659
9639,-0.939019382165,2.64286415324,1.88550982087,42.3849426064,0.180291538518
9640,-0.134348848624,3.66304209599,1.78542228928,-15.5034072770,-0.490156548498E-01
9641,-0.237983554711,3.59321729291,1.77071681301,-18.6568803498,0.867781949619E-01
9642,-0.336689518241,3.51609171373,1.75885577333,-30.3299707162,-0.918699072858E-01
9643,-0.429932527723,3.43208277366,1.74990336397,-25.6758558562,-0.169276110113E-01
9644,-0.517207937991,3.34164514169,1.74390803671,-34.4387831455,-0.268254352725
9645,-0.598043401423,3.24526827986,1.74090223917,-35.4872488403,-0.293455592162
9646,-0.672001424357,3.14347379422,1.74090223917,-20.5316945625,-0.834322935478E-01
9647,-0.738681734869,3.03681261180,1.74390803671,-2.00259551148,-0.428574748193E-01
9648,-0.797723449109,2.92586199895,1.74990336397,41.4133559690,0.298810334648
9649,-0.848807024456,2.81122243702,1.75885577333,85.1464348711,0.510513718013
9650,-0.891655988933,2.69351437254,1.77071681301,94.1453766645,0.512519910891
9651,-0.926038437510,2.57337485922,1.78542228928,50.4138123097,0.291660439464
9652,-0.601428787143E-01,3.66467905138,1.68751372266,-15.6278246329,-0.177753774084
9653,-0.162677490645,3.59836982095,1.66876327204,-30.7405072361,-0.167647032118
9654,-0.260853723663,3.52499581450,1.65328675655,-29.0932888152,0.299767824930E-01
9655,-0.354159365610,3.44493984423,1.64116492137,-39.3319220878,-0.140785053799
9656,-0.442107615531,3.35861958395,1.63246100943,-43.5820127383,-0.252278353332
9657,-0.524239623442,3.26648538996,1.62722043141,-37.8785434343,-0.701675943851E-01
9658,-0.600126884281,3.16901795147,1.62547052883,-48.8653794676,-0.280846642498
9659,-0.669373473530,3.06672578265,1.62722043141,-42.7140211704,-0.188458604697
9660,-0.731618112868,2.96014256962,1.63246100943,-33.7938949219,-0.159803118241
9661,-0.786536055051,2.84982438605,1.64116492137,-10.2215026481,-0.179814738655
9662,-0.833840778212,2.73634679196,1.65328675655,66.0917749061,0.582447830163
9663,-0.873285480721,2.62030183086,1.66876327204,100.504884607,0.916671922094
9664,-0.904664368818,2.50229494095,1.68751372266,47.2221033843,0.309067473118
9665,0.178285119460E-01,3.65878709219,1.59236161673,-2.45814556612,-0.102038077522
9666,-0.828382591583E-01,3.59560321108,1.56945200934,-29.8874373988,-0.268702828338
9667,-0.179721000754,3.52565123957,1.55018266034,-45.9313640011,-0.314247061340
9668,-0.272334484775,3.44928152552,1.53465007843,-57.0591660499,-0.402398084080
9669,-0.360214865329,3.36687655942,1.52293205709,-37.0799173629,-0.358127718112E-01
9670,-0.442922001826,3.27884905877,1.51508728493,-27.8406684508,0.504617889468E-01
9671,-0.520041663380,3.18563990100,1.51115505174,-37.7088923094,-0.502073430441E-01
9672,-0.591187603445,3.08771591538,1.51115505174,-51.5755583996,-0.125969026430
9673,-0.656003494298,2.98556754495,1.51508728493,-65.6824150455,-0.107255777462
9674,-0.714164711667,2.87970639016,1.52293205709,-93.1408630541,-0.534335364055
9675,-0.765379960586,2.77066264664,1.53465007843,-68.9476832959,-0.565734878030
9676,-0.809392734314,2.65898244967,1.55018266034,22.1586556398,0.361605550047
9677,-0.845982599029,2.54522513897,1.56945200934,51.5126921819,0.496403562900
9678,-0.874966297847,2.42996045730,1.59236161673,12.2852232548,-0.254016193088E-01
9679,0.991903581476E-01,3.64537764407,1.50054132793,9.79863738498,-0.128781823143
9680,0.115370953426E-02,3.58489266477,1.47349545851,4.38959135843,0.155136628079E-01
9681,-0.936687383519E-01,3.51799101910,1.45038767995,-6.45493522686,0.269373330580E-01
9682,-0.184823138141,3.44499291750,1.43132859269,-37.9850846302,-0.334744210452
9683,-0.271873198792,3.36624774976,1.41640941899,-45.1036089879,-0.363024183723
9684,-0.354402273804,3.28213241279,1.40570156626,-27.2084092165,-0.377042654382E-01
9685,-0.432015355409,3.19304950666,1.39925628537,-32.7756838048,-0.849024688735E-01
9686,-0.504340965188,3.09942540766,1.39710442527,-45.9586179064,-0.479104992806E-01
9687,-0.571032932076,3.00170822751,1.39925628537,-73.3071628826,-0.175002532095
9688,-0.631772049236,2.90036566860,1.40570156626,-122.088557444,-0.718166665497
9689,-0.686267601872,2.79588278541,1.41640941899,-133.365328589,-0.775869397289
9690,-0.734258758675,2.68875966293,1.43132859269,-102.862842493,-0.716723197807
9691,-0.775515820236,2.57950902307,1.45038767995,-35.0144710437,-0.144777419271
9692,-0.809841318452,2.46865377066,1.47349545851,3.61695349546,0.177575650973
9693,-0.837070961666,2.35672449065,1.50054132793,6.89014593401,0.124321668490
9694,0.117232171625,3.58656610599,1.39355429737,19.2691157541,0.671381702220E-02
9695,0.198005667780E-01,3.52103173901,1.36417435747,36.0552919160,0.281094512373
9696,-0.743610654313E-01,3.44910276581,1.33946278969,28.8538279891,0.248614319468
9697,-0.164781125357,3.37113943587,1.31954335960,7.62089268281,0.110063709357
9698,-0.251006752663,3.28753222116,1.30451583176,-10.0297514439,-0.373480128285E-01
9699,-0.332606094435,3.19869986054,1.29445547015,-12.7217534786,0.113655762987
9700,-0.409170468073,3.10508726248,1.28941266113,-38.1561290316,-0.120562228584
9701,-0.480316408139,3.00716327686,1.28941266113,-64.4325953567,-0.263465541851
9702,-0.545687586908,2.90541834671,1.29445547015,-88.0766196822,-0.314170189556
9703,-0.604956599001,2.80036205191,1.30451583176,-110.417325993,-0.528169872280
9704,-0.657826601168,2.69252055699,1.31954335960,-103.580864208,-0.485603428933
9705,-0.704032798991,2.58243397591,1.33946278969,-77.4387828897,-0.442080801348
9706,-0.743343773092,2.47065366690,1.36417435747,-45.1677049202,-0.375105034658
9707,-0.775562638168,2.35773947110,1.39355429737,-18.9810966442,-0.249681259002
9708,0.137872598920,3.52081238568,1.29148276739,37.1572872214,0.256549247443
9709,0.414369918302E-01,3.45007196885,1.26053430709,47.5451410700,0.165113135936
9710,-0.517051572150E-01,3.37304048631,1.23498962365,47.5702739112,0.271473067636
9711,-0.141067900246,3.29011983229,1.21498199064,24.4704101660,0.186830595354
9712,-0.226185007485,3.20174262644,1.20061579334,-3.58341537654,0.505001265168E-01
9713,-0.306612399791,3.10836995673,1.19196598411,-20.5828703859,0.667107896229E-01
9714,-0.381930465547,3.01048897380,1.18907769137,-38.6974342183,-0.424354450419E-01
9715,-0.451746249880,2.90861034942,1.19196598411,-54.2351406208,-0.127722453708
9716,-0.515695504822,2.80326561212,1.20061579334,-59.0142750774,-0.537390736678E-01
9717,-0.573444589687,2.69500437411,1.21498199064,-57.8334546262,-0.248114479299E-01
9718,-0.624692211764,2.58439146376,1.23498962365,-50.9962165214,-0.868649823532E-01
9719,-0.669170998245,2.47200397876,1.26053430709,-23.3012678853,0.601595021750E-01
9720,-0.706648891183,2.35842827525,1.29148276739,-5.53155194552,0.182971761755E-01
9721,0.160931606318,3.44850828778,1.19486137940,44.5623677494,0.302616327657
9722,0.657967708518E-01,3.37250796722,1.16315616188,67.8831030941,0.399675442204
9723,-0.260534267833E-01,3.29040138255,1.13758359041,51.2121876883,0.255252269696
9724,-0.114121879529,3.20263290695,1.11828206758,4.51078196657,-0.349526330050E-01
9725,-0.197931947698,3.10967755657,1.10535605613,-35.6497296493,-0.259113763175
9726,-0.277030038621,3.01203841972,1.09887551356,-46.7859838201,-0.278830247420
9727,-0.350988061554,2.91024393408,1.09887551356,-33.5278066574,0.106643135132
9728,-0.419405744576,2.80484502669,1.10535605613,-52.3348021982,-0.192041298412
9729,-0.481912800915,2.69641213224,1.11828206758,-42.6303147703,0.394499645815E-01
9730,-0.538170932999,2.58553210584,1.13758359041,-46.4691427512,-0.265642387785
9731,-0.587875663370,2.47280504684,1.16315616188,-23.8632742347,-0.204170803546
9732,-0.630757982568,2.35884105102,1.19486137940,15.1133176154,0.191183459422
9733,0.186218937956,3.37007788025,1.10417509091,47.8675706123,0.378258547543
9734,0.926038096417E-01,3.28886664525,1.07254389227,76.4525006077,0.564247641982
9735,0.223287792178E-02,3.20181338950,1.04775649564,40.1277330365,0.213810320917
9736,-0.843884542390E-01,3.10940496174,1.02995152553,-24.9846195365,-0.306968881277
9737,-0.166775753658,3.01215815971,1.01922855691,-50.5151308640,-0.420871136404
9738,-0.244468266145,2.91061683994,1.01564755842,-39.7192031493,-0.146534153329
9739,-0.317031493290,2.80534887623,1.01922855691,-48.0867364431,-0.221613840503
9740,-0.384059622413,2.69694298378,1.02995152553,-61.6462616287,-0.467086093833
9741,-0.445177796082,2.58600542678,1.04775649564,-39.4125758657,-0.218330370092
9742,-0.500044208525,2.47315662784,1.07254389227,-7.00557916217,0.427675842813E-01
9743,-0.548352017188,2.35902769829,1.10417509091,23.8311458949,0.273659994021
9744,0.213537868062,3.28597245629,1.01985953143,24.1412252786,-0.104556391668
9745,0.121579067894,3.19969882128,0.989127683681,75.0337828479,0.592540736835
9746,0.327936835117E-01,3.10792362018,0.965922609286,18.5249398578,-0.238779999393
9747,-0.523070466161E-01,3.01117530725,0.950377926260,-16.6741304993,-0.368516735239
9748,-0.133233100769,2.91001097259,0.942583143030,-15.8892203958,-0.734907064782E-01
9749,-0.209518495585,2.80501313437,0.942583143030,-25.3021789868,-0.138475377212
9750,-0.280723969259,2.69678638460,0.950377926260,-31.9781546620,-0.274298265742
9751,-0.346439510868,2.58595390780,0.965922609286,-23.3077965667,-0.229370176263
9752,-0.406286721276,2.47315389263,0.989127683681,-1.11034817710,0.362132416756E-01
9753,-0.459920992007,2.35903585711,1.01985953143,21.1663813853,0.272568837437
9754,0.242688057541,3.19666616549,0.942302056969,40.1614872783,0.151288193090
9755,0.152445653767,3.10557231964,0.913268265051,88.5958207203,0.636684091014
9756,0.652773155754E-01,3.00938913081,0.892406427475,65.6222499611,0.308461470270
9757,-0.183018965055E-01,2.90868492649,0.879839812728,46.1521697615,0.343108576428
9758,-0.977981293870E-01,2.80405474800,0.875642674457,5.92195649280,-0.929336852051E-01
9759,-0.172741655499,2.69611683441,0.879839812728,8.20412099698,0.924556468129E-01
9760,-0.242689648320,2.58550896960,0.892406427475,37.5797431890,0.515934863264
9761,-0.307228798946,2.47288471362,0.913268265051,22.8786059376,0.223109383051
9762,-0.365977758261,2.35890954102,0.942302056969,-1.83098104030,-0.551762398580E-01
9763,0.273467622176,3.10265225796,0.871843108192,52.9274765800,0.328599221973
9764,0.184932301257,3.00706642771,0.845261673606,110.020957422,0.910342423487
9765,0.993452832334E-01,2.90686978565,0.827450948528,92.6003634342,0.693803180687
9766,0.172238999176E-01,2.80266797168,0.818518590113,55.3045263887,0.502280842556
9767,-0.609354649488E-01,2.69509083496,0.818518590113,8.64567159262,-0.949094853277E-01
9768,-0.134660376095,2.58478862687,0.827450948528,28.7988638370,0.151777795041
9769,-0.203505202363,2.47242807049,0.845261673606,49.8944771399,0.446146084953
9770,-0.267053810329,2.35868833064,0.871843108192,3.70860862709,-0.151743055625
9771,0.305674568982,3.00443983529,0.808777600335,46.8097715230,0.379626982576
9772,0.218775549428,2.90476748238,0.785343911306,62.2607949136,0.393578129956
9773,0.134675109619,2.80102286214,0.771225656782,35.4555933037,0.165085355550
9774,0.538917567307E-01,2.69384559466,0.766509880498,4.38049765663,-0.997421059262E-01
9775,-0.230764530016E-01,2.58389646343,0.771225656782,4.04529210271,-0.784233601806E-01
9776,-0.957549849708E-01,2.47185334140,0.785343911306,31.8107903129,0.126702156345
9777,-0.163695751859,2.35840701167,0.808777600335,40.9866025843,0.284118131925
9778,0.339107767657,2.90255098521,0.753356183800,9.91488641301,0.674598711654E-01
9779,0.253720961944,2.79926532646,0.733695170268,-13.3366560834,-0.403585033307
