 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
9566,5.70732712264,-0.802144868777,5.96679180480,-25.1787985943,-0.285759134931
9567,5.55076811416,-0.755145713668,5.97941205885,1.05529130174,0.436816593695E-02
9568,5.90617858026,-0.988107399611,5.94188883414,-54.9988607676,-0.166979128347
9569,5.75008434545,-0.935824945673,5.93541521861,-14.3743707464,-0.615347388269E-01
9570,5.59307060139,-0.886372450229,5.94188883414,12.2435489528,0.321081311207E-01
9571,5.79327155888,-1.07046539764,5.91418696703,15.7581167336,0.257943810958
9572,5.63600548383,-1.01936655230,5.91418696703,40.5323278243,0.166991938356
9573,5.67936932695,-1.15346339394,5.89635589721,58.5906716185,0.304683178878
9574,4.05687832124,-0.243582607748,8.62980658670,-29.5406479076,0.183302086138E-01
9575,4.07708500234,-0.156065930257,8.51974817459,-25.9499577620,0.457956236624E-01
9576,3.97988922268,-0.289844444123,8.51974817459,-21.3615361646,0.513872184613E-01
9577,4.10432565479,-0.745852146522E-01,8.40609489220,-30.2946457496,-0.846798832069E-01
9578,4.00234732595,-0.203963520580,8.40765925478,-1.60698120981,0.153381594916
9579,3.91081428170,-0.340930769977,8.40609489220,-7.17734090911,0.709174476150E-01
9580,4.13853601070,0.413216284878E-03,8.28937798634,-31.4084150833,-0.499491760747E-01
9581,4.03201640904,-0.124193995461,8.29172995912,-8.00064050598,0.117640653875
9582,3.93565025017,-0.256830634277,8.29172995912,8.77305293989,0.150537733629
9583,3.85005811660,-0.396642541597,8.28937798634,28.5476761968,0.216174954714
9584,4.17961928374,0.685105549271E-01,8.17015264812,-37.1003921422,-0.924577378083E-01
9585,4.06889002749,-0.510344372120E-01,8.17250298615,-26.4399834420,-0.109746211437
9586,3.96795817891,-0.178978342750,8.17328809734,-20.5576538147,-0.203443417194
9587,3.87746595031,-0.314507076188,8.17250298615,13.7098495303,-0.321088711376E-01
9588,3.79798912850,-0.456758291049,8.17015264812,92.1396296027,0.654556131060
9589,4.22744621555,0.129317904667,8.04899641371,-38.2951387994,-0.323450753328E-01
9590,4.11292858128,0.150415089079E-01,8.05055724931,-28.7370499401,-0.875993221299E-01
9591,4.00779136587,-0.107927480849,8.05134012196,-8.59861171697,0.141230511518
9592,3.91269392542,-0.238817878568,8.05134012196,-21.6152873205,-0.350746135519
9593,3.82823265271,-0.376808820004,8.05055724931,47.4086275688,0.975863065677E-01
9594,3.75493723701,-0.521034910657,8.04899641371,146.292340338,1.13470209750
9595,4.28185507415,0.182478727527,7.92650765049,-47.2835055271,-0.117835425869
9596,4.16405828293,0.735884937699E-01,7.92650765049,-28.4917105186,0.109216108129E-01
9597,4.05516804917,-0.442082974556E-01,7.92650765049,-22.4130644690,0.270117291669E-01
9598,3.95585571739,-0.170185389761,7.92650765049,-4.96765279635,0.115165490641
9599,3.86673358112,-0.303566092479,7.92650765049,4.15488313215,-0.177481981965
9600,3.78835110798,-0.443528069226,7.92650765049,72.3282618575,0.335847635787
9601,3.72119155197,-0.589208407872,7.92650765049,100.264018427,0.573317747427
9602,4.34265152929,0.227671402207,7.80330409150,-48.3357381718,-0.160500800916
9603,4.22216973056,0.124193223648,7.80100499125,-21.6394985500,0.152369209290
9604,4.11006869522,0.116771453932E-01,7.79946449341,-50.7928216173,-0.337430624710
9605,4.00702601940,-0.109196727698,7.79869190955,-46.4991633263,-0.396676118598
9606,3.91366454584,-0.237697771970,7.79869190955,10.1219313720,0.109696418919
9607,3.83054859916,-0.373049261234,7.79946449341,26.6886022254,0.529088508444E-01
9608,3.75818057476,-0.514433061698,7.80100499125,35.1942605072,0.114090152195
9609,3.69699790206,-0.660994577192,7.80330409150,34.3347836497,0.220274598673
9610,4.40960832640,0.264611956394,7.68002134445,-35.5824350068,0.616811911748E-02
9611,4.28711593219,0.166478740527,7.67473586498,-33.6264746802,-0.114623771346
9612,4.17243238440,0.592606846848E-01,7.67093805536,-20.0139238631,0.127132381936
9613,4.06623532551,-0.564086807742E-01,7.66865035610,-58.8526512165,-0.535516939784
9614,3.96915225301,-0.179845888371,7.66788628477,-7.01781504188,-0.533687094232E-01
9615,3.88175681164,-0.310321571977,7.66865035610,47.3878557309,0.404822115501
9616,3.80456540384,-0.447064776498,7.67093805536,2.96607322624,-0.127078065879
9617,3.73803413841,-0.589267513293,7.67473586498,-33.8753811276,-0.351604632329
9618,3.68255613548,-0.736089534422,7.68002134445,-12.2191649945,-0.456892381994E-01
9619,4.48246468588,0.293057035835,7.55731125373,-56.5336471179,-0.283533514092
9620,4.35870963713,0.200109355885,7.54842227728,-32.9882240143,-0.512877127388E-02
9621,4.24215207507,0.981148354072E-01,7.54171036847,-25.5182361370,-0.180564756421
9622,4.13346315419,-0.123392271078E-01,7.53721417539,-5.69945388118,0.949769049479E-01
9623,4.03326872025,-0.130616821960,7.53495958774,-16.4117621470,-0.255620573269
9624,3.94214570661,-0.256036890475,7.53495958774,48.0210698005,0.428011989950
9625,3.86061881212,-0.387877246629,7.53721417539,53.0625900346,0.589074847923
9626,3.78915747987,-0.525378735499,7.54171036847,-42.9706266893,-0.335261845815
9627,3.72817319404,-0.667749604582,7.54842227728,-81.8757515507,-0.612131350314
9628,3.67801711055,-0.814170062812,7.55731125373,-21.6417902199,-0.503196732830E-01
9629,4.56092537257,0.312807159914,7.43583993474,-62.1964840545,-0.170291257990
9630,4.43671986679,0.224796345764,7.42282062371,-44.2561520907,-0.953632689943E-01
9631,4.31906857950,0.127860806763,7.41261820206,-21.5979735034,-0.134401299216
9632,4.20862948010,0.225426586973E-01,7.40528972721,22.2777649249,0.284248540304
9633,4.10602020357,-0.905691025767E-01,7.40087618395,21.2943180716,0.205378371426
9634,4.01181459631,-0.210841895117,7.39940225520,17.2919327197,0.619125194445E-02
9635,3.92653950684,-0.337603088634,7.40087618395,38.0362732248,0.252499142675
9636,3.85067183944,-0.470143766203,7.40528972721,-7.27656010863,0.412284414243E-01
9637,3.78463588699,-0.607722688908,7.41261820206,-74.7939877356,-0.336803879971
9638,3.72880095815,-0.749570441252,7.42282062371,-95.5715129811,-0.640585992004
9639,3.68347931193,-0.894893734140,7.43583993474,-44.9359733580,-0.432839175980
9640,4.64465941961,0.323710283270,7.31628523455,-59.8686964405,0.142006164823E-01
9641,4.52086761439,0.240304455739,7.29871952203,-53.3698839187,-0.201227163299
9642,4.40296319923,0.148177840667,7.28455149310,-25.6962787903,-0.168903928665
9643,4.29158429052,0.478290411266E-01,7.27385782727,30.2560336123,0.314574022843
9644,4.18733368764,-0.601988401156E-01,7.26669640025,28.8396120105,0.153712570228
9645,4.09077561051,-0.175321139949,7.26310597077,13.6293018508,-0.108552572738E-01
9646,4.00243264592,-0.296914799205,7.26310597077,23.0869573459,0.167582754933
9647,3.92278291927,-0.424321734747,7.26669640025,13.8396809131,0.161862444286
9648,3.85225750684,-0.556852401112,7.27385782727,-57.9034115110,-0.562922031912
9649,3.79123810274,-0.693789522438,7.28455149310,-75.6459383836,-0.348152734856
9650,3.74005495315,-0.834391974470,7.29871952203,-62.8192990166,-0.257366990344
9651,3.69898506896,-0.977898795628,7.31628523455,-27.9170401456,-0.804672440953E-01
9652,4.73329855722,0.325665628838,7.19933331114,-66.1867114115,0.813792891938E-02
9653,4.61082081604,0.246459157875,7.17693587096,-49.8221941325,0.254734435442E-01
9654,4.49354916474,0.158813801826,7.15844915097,-35.9534178405,-0.123694998915
9655,4.38209544146,0.631868303913E-01,7.14396960145,32.3492684304,0.550049201662
9656,4.27704113065,-0.399228444625E-01,7.13357276615,29.8088242457,0.372342885084
9657,4.17893432928,-0.149977271469,7.12731288818,9.09461669117,0.287045833701
9658,4.08828688724,-0.266402266696,7.12522262703,0.947712476766,0.188742452071
9659,4.00557173696,-0.388590409222,7.12731288818,6.43564331042,0.307908887111E-01
9660,3.93122042590,-0.515904210216,7.13357276615,30.3556913274,0.538737074406
9661,3.86562086510,-0.647679438890,7.14396960145,-22.6150333681,0.356729444851E-02
9662,3.80911530537,-0.783228587972,7.15844915097,-47.6243454671,-0.192387571033
9663,3.76199855158,-0.921844460619,7.17693587096,-22.5293833443,0.108489172669
9664,3.72451642470,-1.06280386006,7.19933331114,-15.5125060954,0.908186998167E-01
9665,4.82643549532,0.318627675126,7.08567398399,-64.3680697026,0.139800030920
9666,4.70618889269,0.243154438414,7.05830842507,-72.9968118144,-0.253672491919
9667,4.59046231875,0.159596708009,7.03529116001,-78.2107260835,-0.522939677597
9668,4.47983537911,0.683729749173E-01,7.01673746863,-23.5162775517,0.403473143262E-01
9669,4.37486213835,-0.300598754053E-01,7.00274027531,-16.7079755193,0.688879993523E-01
9670,4.27606834505,-0.135208851320,6.99336968370,-69.7094714507,-0.444195706231
9671,4.18394879860,-0.246547324106,6.98867262550,-92.2591516543,-0.602475571768
9672,4.09896487104,-0.363517665534,6.98867262550,-53.6731864122,-0.237170850893
9673,4.02154219635,-0.485534040688,6.99336968370,4.90787000268,0.267237932316
9674,3.95206853869,-0.611985342074,7.00274027531,10.9523767659,0.278365387034
9675,3.89089185032,-0.742238250283,7.01673746863,-25.8630167253,-0.512519195519E-01
9676,3.83831852891,-0.875640405922,7.03529116001,-40.3553280982,-0.181552678129
9677,3.79461188297,-1.01152367689,7.05830842507,-17.1736701353,-0.315235553660E-01
9678,3.75999081311,-1.14920750464,7.08567398399,-7.61291074612,0.687143245405E-01
9679,4.92362233743,0.302610070098,6.97599451717,-80.2022365108,-0.311311737190E-01
9680,4.80651741989,0.230360675470,6.94368818732,-72.9138766999,-0.180649488040
9681,4.69325186974,0.150446563663,6.91608591265,-73.8287369453,-0.306170506151
9682,4.58436780831,0.632502264835E-01,6.89331980556,-44.8597594025,-0.632029027100E-01
9683,4.48038638588,-0.308109894465E-01,6.87549883114,-36.9314691590,-0.351975754937E-01
9684,4.38180528728,-0.131286880232,6.86270828569,-73.7378108432,-0.274987776793
9685,4.28909634986,-0.237696539507,6.85500938841,-122.961350585,-0.686376419044
9686,4.20270330513,-0.349530660194,6.85243898843,-115.041421559,-0.588927565163
9687,4.12303965493,-0.466253972189,6.85500938841,-65.9962616490,-0.131075609031
9688,4.05048669227,-0.587307804319,6.86270828569,-30.8697644781,0.218438586799
9689,3.98539167640,-0.712112758303,6.87549883114,-32.7760570299,0.134252207293
9690,3.92806617069,-0.840071481919,6.89331980556,-39.9561622608,0.697677040206E-01
9691,3.87878455141,-0.970571528099,6.91608591265,-46.5686121463,-0.263495035429
9692,3.83778269451,-1.10298828628,6.94368818732,16.5207363958,0.485113504806
9693,3.80525684659,-1.23668797196,6.97599451717,11.8616897575,0.199615011758
9694,4.94517330953,0.232359603417,6.84819835556,-90.2618470065,-0.275235819235
9695,4.82879111764,0.154078707957,6.81310397516,-75.8426606760,-0.236916534060
9696,4.71631491277,0.681594461923E-01,6.78358597197,-52.0982613341,-0.314161999493E-01
9697,4.60830802136,-0.249678633651E-01,6.75979218412,-31.8247222333,0.117061796000E-01
9698,4.50531138574,-0.124836801376,6.74184178054,-36.5172299372,-0.642100665764E-01
9699,4.40784085483,-0.230947183692,6.72982466415,-70.0399889605,-0.357432658863
9700,4.31638460058,-0.342767566479,6.72380102153,-86.3382842579,-0.472771663436
9701,4.23140067302,-0.459737907907,6.72380102153,-82.0810134712,-0.314218224961
9702,4.15331470612,-0.581272373061,6.72982466415,-112.515664825,-0.632296500858
9703,4.08251778607,-0.706762268045,6.74184178054,-130.789136612,-0.746020363412
9704,4.01936449257,-0.835579088566,6.75979218412,-99.5927778086,-0.266093784859
9705,3.96417112293,-0.967077667738,6.78358597197,-81.0688223834,-0.282884162132
9706,3.91721410792,-1.10059940734,6.81310397516,-40.1562632622,-0.139860433064
9707,3.87872862733,-1.23547557635,6.84819835556,5.23760113006,0.200533665579
9708,4.96982832957,0.153816690086,6.72627376644,-88.6545114015,-0.204893894271
9709,4.85463585844,0.693171606108E-01,6.68930578617,-86.1057245383,-0.450247900241
9710,4.74337742766,-0.226970558868E-01,6.65879262513,-66.3612212252,-0.343419670489
9711,4.63663350280,-0.121745896169,6.63489347877,-11.5359015269,0.208480411420
9712,4.53496099599,-0.227312595449,6.61773303547,-0.192894712936,0.295577200487E-01
9713,4.43889036040,-0.338846383494,6.60740082592,12.4966739021,0.115163183664
9714,4.34892282271,-0.455765358142,6.60395075609,15.5204012686,0.318180844093
9715,4.26552776808,-0.577459521247,6.60740082592,-36.5730672472,0.548780690886E-01
9716,4.18914029123,-0.703293961203,6.61773303547,-118.987205136,-0.545649608535
9717,4.12015892645,-0.832612165450,6.63489347877,-152.521487196,-0.760986734521
9718,4.05894356829,-0.964739445684,6.65879262513,-126.662098390,-0.468769671143
9719,4.00581359398,-1.09898645788,6.68930578617,-81.9697966637,-0.172661630462
9720,3.96104619705,-1.23465279881,6.72627376644,-29.2424548130,-0.703876197199E-01
9721,4.99737234702,0.674493413360E-01,6.61085937975,-73.6809371967,-0.387265936890E-01
9722,4.88373364945,-0.233331507025E-01,6.57298745191,-71.3436011995,-0.305493596264
9723,4.77401845650,-0.121409583978,6.54244097857,-61.5317560498,-0.531502374459
9724,4.66882056324,-0.226249154110,6.51938528183,11.8746639422,0.626842161869E-01
9725,4.56870931647,-0.337284453606,6.50394514259,74.1319371388,0.435215568809
9726,4.47422653330,-0.453914542758,6.49620412519,103.063339708,0.703421316635
9727,4.38588356871,-0.575508202014,6.49620412519,46.6897297929,0.317585058271
9728,4.30415854810,-0.701407348237,6.50394514259,-33.7009341938,0.446635402583E-01
9729,4.22949377956,-0.830930596348,6.51938528183,-107.319646615,-0.409282568663
9730,4.16229336001,-0.963376947083,6.54244097857,-126.766629047,-0.363701673714
9731,4.10292098821,-1.09802958091,6.57298745191,-133.787214542,-0.622738815472
9732,4.05169799636,-1.23415973756,6.61085937975,-79.0417053551,-0.447291325339
9733,5.02757810096,-0.262358930765E-01,6.50253447794,-46.1884373097,0.117601354646
9734,4.91575469578,-0.123242829889,6.46475096574,-28.7010631835,0.181018483374E-01
9735,4.80780648808,-0.227228068872,6.43514238489,3.51052459467,-0.243329084470E-02
9736,4.70433718244,-0.337610068515,6.41387432252,65.8497107653,0.241572843517
9737,4.60592543499,-0.453771513175,6.40106572111,125.868230309,0.780551851055
9738,4.51312161727,-0.575062765436,6.39678821327,111.652057504,0.803441533009
9739,4.42644473826,-0.700805499232,6.40106572111,7.85527928382,-0.973241290626E-01
9740,4.34637954178,-0.830296493415,6.41387432252,-54.1919295768,-0.255739915886
9741,4.27337379558,-0.962811564543,6.43514238489,-87.7674769795,-0.215058363695
9742,4.20783578713,-1.09760961691,6.46475096574,-127.259885023,-0.493499874962
9743,4.15013204032,-1.23393678713,6.50253447794,-113.303427390,-0.630443526420
9744,5.06021060220,-0.126699942755,6.40181942108,-18.4919599003,0.375837868309
9745,4.95036568336,-0.229753923654,6.36511018482,11.3452326335,0.175375275309
9746,4.84431141424,-0.339379533135,6.33739169013,66.3758673249,0.395601637493
9747,4.74265846991,-0.454945531844,6.31882354394,92.8599122323,0.340082845127
9748,4.64599218203,-0.575786474849,6.30951266418,82.6523608239,0.135297817028
9749,4.55486916839,-0.701206543363,6.30951266418,49.0060915877,0.122993460055
9750,4.46981412785,-0.830483551364,6.31882354394,-9.87800063319,-0.120515280052
9751,4.39131681904,-0.962873104041,6.33739169013,-30.9093438748,0.155100403554
9752,4.31982924027,-1.09761288412,6.36511018482,-89.7631938888,-0.319906725800
9753,4.25576302688,-1.23392704140,6.40181942108,-119.641080231,-0.758911495515
9754,5.09503054539,-0.233376435340,6.30917690648,-17.1201823510,0.280637553748
9755,4.98723586451,-0.342188165008,6.27449600034,45.4667565347,0.367414629711
9756,4.88311315938,-0.457079122174,6.24957650540,98.5740643810,0.668109490154
9757,4.78327767054,-0.577370438820,6.23456566604,83.8729392283,0.270856845221
9758,4.68831930622,-0.702351337267,6.22955217835,76.4674898949,0.352770077061
9759,4.59879915668,-0.831283330022,6.23456566604,37.1656535213,0.130939236528
9760,4.51524617882,-0.963404583357,6.24957650540,-11.4513109384,-0.147348127458
9761,4.43815407073,-1.09793441883,6.27449600034,-43.8240073869,-0.157433422251
9762,4.36797835447,-1.23407792616,6.30917690648,-80.3154358436,-0.469824452578
9763,5.13179677954,-0.345676182875,6.22501359099,-6.54409363820,0.202748450940
9764,5.02604121158,-0.459853594362,6.19326202921,52.5426859348,0.337792174508
9765,4.92380739566,-0.579538627160,6.17198709254,66.9791275865,0.254438255660
9766,4.82571328538,-0.704007843572,6.16131737758,69.3915226527,0.256024164602
9767,4.73235181182,-0.832508887844,6.16131737758,66.9498513775,0.339978384192
9768,4.64428729960,-0.964265033787,6.17198709254,35.4976384822,0.246381486085
9769,4.56205205577,-1.09847987971,6.19326202921,-4.78101708348,0.637269925782E-01
9770,4.48614315232,-1.23434216227,6.22501359099,-23.6151833748,-0.883819800170E-01
9771,5.17026802374,-0.462991062781,6.14968175131,15.7610201219,0.205906517491
9772,5.06646702011,-0.582049831439,6.12169017612,28.4002220193,0.853864627520E-01
9773,4.96600892401,-0.705972929269,6.10482590082,37.7037179087,0.824398871988E-01
9774,4.86951309299,-0.833996329164,6.09919289927,50.1063704976,0.132687258552
9775,4.77757445595,-0.965330724293,6.10482590082,45.8984260570,0.169193696640
9776,4.69075984516,-1.09916639443,6.12169017612,5.03617150099,-0.195217058414
9777,4.60960450156,-1.23467819818,6.14968175131,-15.6952339129,-0.366206920471
9778,5.21020402757,-0.584697440490,6.08348078968,12.9295883075,0.992578424344E-01
9779,5.10820936554,-0.708072308165,6.05999568079,-2.55516535066,-0.173282611222
9780,5.00935333212,-0.835604843759,6.04821618947,29.3006340728,0.518487182633E-01
9781,4.91425589167,-0.966495241478,6.04821618947,46.4055336447,0.122428739119
9782,4.82351343697,-1.09992263708,6.05999568079,40.4162357141,0.103075780524
9783,4.73769504903,-1.23505025581,6.08348078968,27.5331034715,0.764459710694E-01
9784,5.25136635925,-0.710159274698,6.02665849710,-33.2894201615,-0.517233954797
9785,5.15097578401,-0.837215758272,6.00833147311,7.17787489012,-0.569377142683E-01
9786,5.05349748722,-0.967668816059,6.00220948072,46.3560821416,0.195671824751
9787,4.95955170683,-1.10068839725,6.00833147311,57.5687498659,0.207528352076
9788,4.86973620401,-1.23542812067,6.02665849710,57.8880703288,0.205660264372
9789,5.29351897444,-0.838731026000,5.97941205885,0.336322250944,-0.956181860451E-01
9790,5.19448548620,-0.968777217508,5.96679180480,40.4609095454,0.165441627359
9791,5.09811932733,-1.10141385632,5.96679180480,52.7112432925,0.167883735354
9792,5.00504108035,-1.23578678388,5.97941205885,66.3816311348,0.294041189874
9793,5.33642868382,-0.969760464128,5.94188883414,56.6414624716,0.352927806054
9794,5.23846934404,-1.10205873652,5.93541521861,42.0148451560,-0.556619130240E-01
9795,5.14291731073,-1.23610601945,5.94188883414,47.8934750023,0.478064343636E-02
9796,5.37986560612,-1.10259144356,5.91418696703,71.3385243812,0.260895737280
9797,5.28266982646,-1.23636995743,5.91418696703,58.4300466669,0.120148190844
9798,5.42360366598,-1.23656669481,5.89635589721,79.4829561380,0.310963224274
9799,4.05687832124,-2.49847871264,8.62980658670,-73.1621227794,-0.304659871446
9800,3.97988922268,-2.45221687627,8.51974817459,-18.0963748060,0.550595729078
9801,4.07708500234,-2.58599539013,8.51974817459,-26.1676702486,0.279809602683
9802,3.91081428170,-2.40113055041,8.40609489220,-34.9789559259,0.239462640577
9803,4.00234732595,-2.53809779981,8.40765925478,-48.7437460299,-0.250035846337E-01
9804,4.10432565479,-2.66747610574,8.40609489220,-60.9179604821,-0.203422991973
9805,3.85005811660,-2.34541877879,8.28937798634,-26.3257999565,0.133098149700
9806,3.93565025017,-2.48523068611,8.29172995912,-85.1326546807,-0.416649805068
9807,4.03201640904,-2.61786732493,8.29172995912,-108.319605096,-0.486600741829
9808,4.13853601070,-2.74247453667,8.28937798634,-69.6472345977,-0.197699108668
9809,3.79798912850,-2.28530302934,8.17015264812,23.6898590020,0.405101099922
9810,3.87746595031,-2.42755424420,8.17250298615,-48.0718240313,-0.141325442204
9811,3.96795817891,-2.56308297764,8.17328809734,-135.994916562,-0.980457162628
9812,4.06889002749,-2.69102688318,8.17250298615,-120.758985382,-0.697440748192
9813,4.17961928374,-2.81057187532,8.17015264812,-39.7629278212,-0.952602104252E-01
9814,3.75493723701,-2.22102640973,8.04899641371,37.4929226605,0.479637344467
9815,3.82823265271,-2.36525250038,8.05055724931,-0.957716800105E-01,0.445641756496E-01
9816,3.91269392542,-2.50324344182,8.05134012196,-43.2815582838,-0.942418018849E-01
9817,4.00779136587,-2.63413383954,8.05134012196,-88.3718105698,-0.313770697468
9818,4.11292858128,-2.75710282930,8.05055724931,-80.1684305391,-0.329615099949
9819,4.22744621555,-2.87137922506,8.04899641371,6.98110855668,0.223577811973
9820,3.72119155197,-2.15285291252,7.92650765049,-3.99844205970,0.287177474352E-02
9821,3.78835110798,-2.29853325116,7.92650765049,2.42317572928,-0.483090098000E-01
9822,3.86673358112,-2.43849522791,7.92650765049,13.7623865792,0.246120701522
9823,3.95585571739,-2.57187593063,7.92650765049,0.681508496757,0.490930092563
9824,4.05516804917,-2.69785302293,7.92650765049,-85.1937929550,-0.451160135463
9825,4.16405828293,-2.81564981416,7.92650765049,-68.8702734363,-0.371361670625
9826,4.28185507415,-2.92454004792,7.92650765049,15.0669119870,0.120733570545
9827,3.69699790206,-2.08106674320,7.80330409150,-14.7308598819,-0.533445210943E-02
9828,3.75818057476,-2.22762825869,7.80100499125,-3.75774725315,-0.134713314238E-01
9829,3.83054859916,-2.36901205915,7.79946449341,4.72610814875,0.887248643699E-03
9830,3.91366454584,-2.50436354842,7.79869190955,18.2360637677,0.325717224620
9831,4.00702601940,-2.63286459269,7.79869190955,-47.9821248287,-0.217883835285
9832,4.11006869522,-2.75373846578,7.79946449341,-95.6771545904,-0.608038508353
9833,4.22216973056,-2.86625454404,7.80100499125,-59.1405256408,-0.408019181663
9834,4.34265152929,-2.96973272259,7.80330409150,12.3118851263,0.997876104827E-01
9835,3.68255613548,-2.00597178597,7.68002134445,3.41727430180,0.210139629548E-01
9836,3.73803413841,-2.15279380710,7.67473586498,-2.67220050947,-0.149452262425E-01
9837,3.80456540384,-2.29499654389,7.67093805536,-6.43113139737,-0.121427623422E-01
9838,3.88175681164,-2.43173974841,7.66865035610,8.90887357954,0.134826286680
9839,3.96915225301,-2.56221543202,7.66788628477,-17.8789983178,-0.105915693609
9840,4.06623532551,-2.68565263961,7.66865035610,-58.2358831152,-0.307193178154
9841,4.17243238440,-2.80132200507,7.67093805536,-57.0964588152,-0.209765488831
9842,4.28711593219,-2.90854006092,7.67473586498,-27.0039646081,-0.484744589824E-01
9843,4.40960832640,-3.00667327678,7.68002134445,1.76007916261,0.305141635585E-01
9844,3.67801711055,-1.92789125758,7.55731125373,44.0743607259,0.620552968326E-01
9845,3.72817319404,-2.07431171581,7.54842227728,28.5965108326,0.722938780569E-01
9846,3.78915747987,-2.21668258489,7.54171036847,-25.3083534073,-0.501568469180
9847,3.86061881212,-2.35418407376,7.53721417539,-16.2478227575,-0.324430947969
9848,3.94214570661,-2.48602442991,7.53495958774,13.8750685351,0.113361387677
9849,4.03326872025,-2.61144449843,7.53495958774,-13.2035723858,-0.100739571266
9850,4.13346315419,-2.72972209328,7.53721417539,-28.6229057091,-0.373911631965E-01
9851,4.24215207507,-2.84017615580,7.54171036847,-34.0675677522,-0.694623897888E-01
9852,4.35870963713,-2.94217067627,7.54842227728,-32.1666214559,-0.179186782604
9853,4.48246468588,-3.03511835622,7.55731125373,-10.9655453241,-0.565028617674E-01
9854,3.68347931193,-1.84716758625,7.43583993474,102.748470956,0.439440712770
9855,3.72880095815,-1.99249087914,7.42282062371,100.351100977,0.454037258956
9856,3.78463588699,-2.13433863148,7.41261820206,47.9470700976,0.131775241754
9857,3.85067183944,-2.27191755419,7.40528972721,16.0027405100,-0.220128202413
9858,3.92653950684,-2.40445823175,7.40087618395,45.3607196379,0.863246746272E-01
9859,4.01181459631,-2.53121942527,7.39940225520,44.0376597792,0.229929723564
9860,4.10602020357,-2.65149221781,7.40087618395,2.23315112720,0.178595766745E-01
9861,4.20862948010,-2.76460397909,7.40528972721,-27.1031623957,-0.174507626531
9862,4.31906857950,-2.86992212715,7.41261820206,-38.6890210651,-0.288099960917
9863,4.43671986679,-2.96685766615,7.42282062371,-36.2282011592,-0.225289371727
9864,4.56092537257,-3.05486848030,7.43583993474,-23.0595419972,-0.228125970306
9865,3.69898506896,-1.76416252476,7.31628523455,145.089739375,0.765188326867
9866,3.74005495315,-1.90766934592,7.29871952203,168.501587335,0.978791066634
9867,3.79123810274,-2.04827179795,7.28455149310,98.3394158021,0.308596077286
