 node_id,x,y,z
4596,-2.39501717104,0.724043329981,-3.21133863276
4597,-2.49096743120,0.544675246685,-3.17355509482
4598,-2.58048370428,0.363900306978,-3.12757449568
4599,-2.66333477628,0.182185439336,-3.07351559987
4600,-0.950515497811,2.33631492771,-3.19549599507
4601,-1.09585730796,2.19610745548,-3.24796099301
4602,-1.23832046149,2.05013113066,-3.29189407322
4603,-1.37753072856,1.89876941169,-3.32717982992
4604,-1.51312242421,1.74241990363,-3.35372557260
4605,-1.64473936891,1.58149331372,-3.37146156949
4606,-1.77203582422,1.41641237255,-3.38034123072
4607,-1.89467740100,1.24761072357,-3.38034123072
4608,-2.01234193780,1.07553178398,-3.37146156949
4609,-2.12472034712,0.900627579941,-3.35372557260
4610,-2.23151742733,0.723357559185,-3.32717982992
4611,-2.33245263816,0.544187384086,-3.29189407322
4612,-2.42726083758,0.363587708446,-3.24796099301
4613,-2.51569297836,0.182032941159,-3.19549599507
4614,-0.903025429254,2.19086557390,-3.31024091552
4615,-1.04648827115,2.04560752053,-3.36056453261
4616,-1.18715926673,1.89489214670,-3.40192275564
4617,-1.32466313054,1.73912153450,-3.43420524814
4618,-1.45863302652,1.57871125245,-3.45732588612
4619,-1.58871154659,1.41408924694,-3.47122298779
4620,-1.71455166416,1.24569470047,-3.47585947813
4621,-1.83581765998,1.07397686003,-3.47122298779
4622,-1.95218601775,0.899393838539,-3.45732588612
4623,-2.06334628717,0.722411392757,-3.43420524814
4624,-2.16900191225,0.543501680662,-3.40192275564
4625,-2.26887102238,0.363142001843,-3.36056453261
4626,-2.36268718438,0.181813524146,-3.31024091552
4627,-0.853941606308,2.04067351026,-3.41752500577
4628,-0.995553455327,1.89061110639,-3.46518466600
4629,-1.13447149090,1.73543300172,-3.50346807327
4630,-1.27031982235,1.57555908415,-3.53227163860
4631,-1.40273086512,1.41142194774,-3.55151742401
4632,-1.53134633544,1.24346572217,-3.56115335338
4633,-1.65581821978,1.07214487095,-3.56115335338
4634,-1.77580971650,0.897922961791,-3.55151742401
4635,-1.89099614718,0.721271412177,-3.53227163860
4636,-2.00106583520,0.542668213843,-3.50346807327
4637,-2.10572094902,0.362596639379,-3.46518466600
4638,-2.20467830812,0.181543934573,-3.41752500577
4639,-0.803392448008,1.88608471965,-3.51714185275
4640,-0.943208795364,1.73149976259,-3.56164393898
4641,-1.08043987297,1.57216888503,-3.59638380674
4642,-1.21470953999,1.40852880184,-3.62126623647
4643,-1.34564977259,1.24102803911,-3.63622302715
4644,-1.47290167270,1.07012570479,-3.64121318327
4645,-1.59611645171,0.896290230295,-3.63622302715
4646,-1.71495638647,0.719998086579,-3.62126623647
4647,-1.82909574497,0.541732478155,-3.59638380674
4648,-1.93822167918,0.361982018663,-3.56164393898
4649,-2.04203508249,0.181239391619,-3.51714185275
4650,-0.751507101156,1.72745230437,-3.60890390847
4651,-0.889608420073,1.56865923747,-3.64978723533
4652,-1.02524276821,1.40551612575,-3.68054934677
4653,-1.15803401832,1.23847538095,-3.70110493647
4654,-1.28761392732,1.06800022331,-3.71139700177
4655,-1.41362315752,0.894563397053,-3.71139700177
4656,-1.53571227305,0.718645859385,-3.70110493647
4657,-1.65354270889,0.540735446767,-3.68054934677
4658,-1.76678770978,0.361325522100,-3.64978723533
4659,-1.87513323631,0.180913606574,-3.60890390847
4660,-0.698415238531,1.56513572223,-3.69264243234
4661,-0.834904475348,1.40247864555,-3.72948119359
4662,-0.969054004159,1.23589131025,-3.75586858314
4663,-1.10048788887,1.06584055502,-3.77173065386
4664,-1.22883780362,0.892802924350,-3.77702295442
4665,-1.35374406495,0.717263333018,-3.77173065386
4666,-1.47485663980,0.539713707230,-3.75586858314
4667,-1.59183612638,0.360651606040,-3.72948119359
4668,-1.70435470535,0.180578827013,-3.69264243234
4669,-0.644246880115,1.39950003871,-3.76820745271
4670,-0.779246999221,1.23334968566,-3.80061369710
4671,-0.912042816577,1.06371048393,-3.82226892234
4672,-1.04225868486,0.891062301881,-3.83311187099
4673,-1.16952625478,0.715893519570,-3.83311187099
4674,-1.29348551711,0.538699647217,-3.82226892234
4675,-1.41378582100,0.359981923535,-3.80061369710
4676,-1.53008686590,0.180245897846,-3.76820745271
4677,-0.589132227888,1.23091518822,-3.83546774527
4678,-0.722783829427,1.06166589420,-3.86309343306
4679,-0.854373836149,0.889388412745,-3.87970042747
4680,-0.983526914151,0.714574130569,-3.88524136041
4681,-1.10987468038,0.537721670083,-3.87970042747
4682,-1.23305675336,0.359335467193,-3.86309343306
4683,-1.35272178112,0.179924332497,-3.83546774527
4684,-0.533201506459,1.05975523840,-3.89431082423
4685,-0.665660527596,0.887821920104,-3.91684951303
4686,-0.796207101956,0.713337883985,-3.92813506917
4687,-0.924466168431,0.536804423753,-3.92813506917
4688,-1.05006923794,0.358728721120,-3.91684951303
4689,-1.17265545208,0.179622388672,-3.89431082423
4690,-0.476584803434,0.886397652951,-3.94464294120
4691,-0.608020307410,0.712212811089,-3.96183114545
4692,-0.737698082593,0.535969029832,-3.96756607324
4693,-0.865243242890,0.358175813164,-3.96183114545
4694,-0.990287067389,0.179347144337,-3.94464294120
4695,-0.419411904811,0.711222549622,-3.98638908620
4696,-0.550003956831,0.535233302728,-3.99800734950
4697,-0.678997689932,0.357688660634,-3.99800734950
4698,-0.806018246584,0.179104570466,-3.98638908620
4699,-0.361812121897,0.534611951002,-4.01949298517
4700,-0.491749746922,0.357277104275,-4.02536669941
4701,-0.620252274127,0.178899597949,-4.01949298517
4702,-0.303914107205,0.356949026605,-4.04391708810
4703,-0.433393321694,0.178736176704,-4.04391708810
4704,-0.245845657621,0.178617325587,-4.05964254229
4705,-3.04753046052,-2.21416048496,1.54372706351
4706,-3.15581245486,-2.15668945601,1.40092117824
4707,-3.02633324037,-2.33490230591,1.40092117824
4708,-3.25734879847,-2.09486237334,1.25470006352
4709,-3.13269987954,-2.27603968996,1.25653356582
4710,-2.99890864624,-2.45057472639,1.25470006352
4711,-3.35189592415,-2.02879297432,1.10536626894
4712,-3.23229528477,-2.21276794993,1.10858784017
4713,-3.10330155166,-2.39031259203,1.10858784017
4714,-2.96528958238,-2.56091095348,1.10536626894
4715,-3.43922410067,-1.95860404742,0.953231125361
4716,-3.32485116085,-2.14518556778,0.957384690468
4717,-3.20086639303,-2.32556556100,0.958770547631
4718,-3.06762822537,-2.49922256570,0.957384690468
4719,-2.92552183671,-2.66565455603,0.953231125361
4720,-3.51911796970,-1.88442719809,0.798614210994
4721,-3.41011212724,-2.07340024811,0.803236265572
4722,-3.29130901173,-2.25641640652,0.805550617434
4723,-3.16304994526,-2.43294986675,0.805550617434
4724,-3.02570341690,-2.60249344710,0.803236265572
4725,-2.87966402407,-2.76456004782,0.798614210994
4726,-3.59137706630,-1.80640260272,0.641842825083
4727,-3.48783638010,-1.99752875730,0.646465820419
4728,-3.37434734543,-2.18295736475,0.649244902637
4729,-3.25123366684,-2.36215952744,0.650172144966
4730,-3.11884650120,-2.53462410741,0.649244902637
4731,-2.97756345617,-2.69985918430,0.646465820419
4732,-2.82778751306,-2.85739345845,0.641842825083
4733,-3.65581632719,-1.72467875451,0.483251469874
4734,-3.55779636402,-1.91769676354,0.487407388950
4735,-3.44971225334,-2.10529007111,0.490184550122
4736,-3.33186973902,-2.28692802102,0.491575097469
4737,-3.20460216909,-2.46209680333,0.491575097469
4738,-3.06826955281,-2.63030090782,0.490184550122
4739,-2.92325754225,-2.79106452567,0.487407388950
4740,-2.76997634141,-2.94393289537,0.483251469874
4741,-3.71226659199,-1.63941220515,0.323181340946
4742,-3.61977946420,-1.83403868535,0.326405482053
4743,-3.51714838912,-2.02352551771,0.328714915500
4744,-3.40466097658,-2.20734169072,0.330103169407
4745,-3.28263245752,-2.38497208420,0.330566353380
4746,-3.15140480050,-2.55591891273,0.330103169407
4747,-3.01134575348,-2.71970312072,0.328714915500
4748,-2.86284781317,-2.87586572486,0.326405482053
4749,-2.70632712517,-3.02396910036,0.323181340946
4750,-3.76057510288,-1.55076730671,0.161979824658
4751,-3.67358873083,-1.74669755634,0.163814806770
4752,-3.57641513951,-1.93778404354,0.165195514470
4753,-3.46932380074,-2.12349686690,0.166118118923
4754,-3.35261168923,-2.30332102666,0.166580061655
4755,-3.22660245903,-2.47675785291,0.166580061655
4756,-3.09164554601,-2.64332638846,0.166118118923
4757,-2.94811519883,-2.80256472253,0.165195514470
4758,-2.79640944112,-2.95403127171,0.163814806770
4759,-2.63694896772,-3.09730600451,0.161979824658
4760,-3.80060600886,-1.45891595814,-0.338812220729E-15
4761,-3.71904364867,-1.65582491430,-0.311042910026E-15
4762,-3.62728764834,-1.84819536947,-0.282421052326E-15
4763,-3.52558950470,-2.03550004959,-0.253025098153E-15
4764,-3.41422796529,-2.21722556556,-0.222935619773E-15
4765,-3.29350826434,-2.39287382038,-0.192235090356E-15
4766,-3.16376128617,-2.56196337438,-0.161007657917E-15
4767,-3.02534265823,-2.72403076485,-0.129338914681E-15
4768,-2.87863177634,-2.87863177634,-0.973156624688E-16
4769,-2.72403076485,-3.02534265823,-0.650256747906E-16
4770,-2.56196337438,-3.16376128617,-0.325574562576E-16
4771,-3.83224088116,-1.36403736088,-0.162399859688
4772,-3.75598096513,-1.56158072335,-0.164664633793
4773,-3.66955794638,-1.75489869026,-0.166483850904
4774,-3.57320567223,-1.94346817314,-0.167852588502
4775,-3.46718485700,-2.12677893218,-0.168767142995
4776,-3.35178237660,-2.30433495686,-0.169225039741
4777,-3.22731049226,-2.47565580807,-0.169225039741
4778,-3.09410600562,-2.64027791813,-0.168767142995
4779,-2.95252934739,-2.79775584511,-0.167852588502
4780,-2.80296360208,-2.94766347813,-0.166483850904
4781,-2.64581347143,-3.08959519036,-0.164664633793
4782,-2.48150417935,-3.22316693657,-0.162399859688
4783,-3.85537924613,-1.26631778822,-0.324856792022
4784,-3.78425559071,-1.46413333702,-0.329795395958
4785,-3.70303620812,-1.65804283604,-0.333854163884
4786,-3.61193777738,-1.84752896890,-0.337022267723
4787,-3.51120333304,-2.03208622000,-0.339291255533
4788,-3.40110161685,-2.21122222309,-0.340655074053
4789,-3.28192636079,-2.38445907490,-0.341110084856
4790,-3.15399550345,-2.55133461001,-0.340655074053
4791,-3.01765034182,-2.71140363391,-0.339291255533
4792,-2.87325462075,-2.86423911064,-0.337022267723
4793,-2.72119356260,-3.00943330208,-0.333854163884
4794,-2.56187283948,-3.14659885570,-0.329795395958
4795,-2.39571749100,-3.27536983798,-0.324856792022
4796,-3.86993914218,-1.16595037256,-0.487003667425
4797,-3.80374158480,-1.36365951028,-0.494999498573
4798,-3.72755215549,-1.55778651423,-0.501695038549
4799,-3.64157099272,-1.74782144120,-0.507072699153
4800,-3.54602395639,-1.93326509729,-0.511118354056
4801,-3.44116203459,-2.11363034916,-0.513821375917
4802,-3.32726068421,-2.28844340373,-0.515174664293
4803,-3.20461910743,-2.45724505272,-0.515174664293
4804,-3.07355946569,-2.61959187891,-0.513821375917
4805,-2.93442603348,-2.77505742097,-0.511118354056
4806,-2.78758429395,-2.92323329371,-0.507072699153
4807,-2.63341997882,-3.06373026081,-0.501695038549
4808,-2.47233805518,-3.19617925731,-0.494999498573
4809,-2.30476166163,-3.32023235912,-0.487003667425
4810,-3.87585770613,-1.06313491405,-0.648469740192
4811,-3.81433323833,-1.26034446663,-0.659875427582
4812,-3.74295662616,-1.45429864143,-0.669576704901
4813,-3.66191223019,-1.64449646898,-0.677548514458
4814,-3.57140938218,-1.83044668216,-0.683770265650
4815,-3.47168184438,-2.01166898515,-0.688225888148
4816,-3.36298720574,-2.18769529397,-0.690903873405
4817,-3.24560621659,-2.35807094551,-0.691797304379
4818,-3.11984206344,-2.52235587189,-0.690903873405
4819,-2.98601958594,-2.68012573713,-0.688225888148
4820,-2.84448443776,-2.83097303319,-0.683770265650
4821,-2.69560219388,-2.97450813252,-0.677548514458
4822,-2.53975740626,-3.11036029442,-0.669576704901
4823,-2.37735261061,-3.23817862269,-0.659875427582
4824,-2.20880728668,-3.35763297189,-0.648469740192
4825,-3.87309179275,-0.958077713077,-0.808881244800
4826,-3.81594626141,-1.15438202432,-0.824013397638
4827,-3.74912331942,-1.34775877104,-0.837055815587
4828,-3.67279243275,-1.53771754115,-0.847975422491
4829,-3.58714717994,-1.72377659068,-0.856744525740
4830,-3.49240476120,-1.90546406557,-0.863340886493
4831,-3.38880544755,-2.08231919823,-0.867747776084
4832,-3.27661197147,-2.25389347613,-0.869954018444
4833,-3.15610886066,-2.41975177921,-0.869954018444
4834,-3.02760171641,-2.57947348338,-0.867747776084
4835,-2.89141643857,-2.73265352725,-0.863340886493
4836,-2.74789839913,-2.87890343937,-0.856744525740
4837,-2.59741156626,-3.01785232340,-0.847975422491
4838,-2.44033758130,-3.14914779876,-0.837055815587
4839,-2.27707479092,-3.27245689423,-0.824013397638
4840,-2.10803723687,-3.38746689243,-0.808881244800
4841,-3.86161862908,-0.850991427475,-0.967862057019
4842,-3.80851907933,-1.04597478267,-0.986995939177
4843,-3.74595072512,-1.23835761769,-1.00367593536
4844,-3.67406912495,-1.42766162710,-1.01786057549
4845,-3.59305299208,-1.61341616005,-1.02951459346
4846,-3.50310375018,-1.79515939050,-1.03860901486
4847,-3.40444503257,-1.97243946535,-1.04512122899
4848,-3.29732212622,-2.14481562790,-1.04903504507
4849,-3.18200136192,-2.31185931361,-1.05034073250
4850,-3.05876945210,-2.47315521565,-1.04903504507
4851,-2.92793277800,-2.62830231742,-1.04512122899
4852,-2.78981662799,-2.77691488959,-1.03860901486
4853,-2.64476438875,-2.91862344906,-1.02951459346
4854,-2.49313669163,-3.05307567761,-1.01786057549
4855,-2.33531051596,-3.17993729786,-1.00367593536
4856,-2.17167825185,-3.29889290430,-0.986995939177
4857,-2.00264672459,-3.40964674748,-0.967862057019
4858,-3.84143650104,-0.742094952597,-1.12503444273
4859,-3.79201423271,-0.935334364059,-1.14839866506
4860,-3.73336423035,-1.12629767206,-1.16896829940
4861,-3.66562921671,-1.31452017406,-1.18669329026
4862,-3.58897402256,-1.49954383719,-1.20153050450
4863,-3.50358518565,-1.68091841284,-1.21344383629
4864,-3.40967049672,-1.85820253232,-1.22240429493
4865,-3.30745849387,-2.03096478091,-1.22839007547
4866,-3.19719790646,-2.19878474775,-1.23138661173
4867,-3.07915704975,-2.36125404880,-1.23138661173
4868,-2.95362317205,-2.51797732069,-1.22839007547
4869,-2.82090175566,-2.66857318284,-1.22240429493
4870,-2.68131577350,-2.81267516548,-1.21344383629
4871,-2.53520490317,-2.94993260147,-1.20153050450
4872,-2.38292470038,-3.08001147964,-1.18669329026
4873,-2.22484573367,-3.20259525759,-1.16896829940
4874,-2.06135268267,-3.31738563198,-1.14839866506
4875,-1.89284340201,-3.42410326446,-1.12503444273
4876,-3.81256546515,-0.631613319684,-1.28001992012
4877,-3.76641986780,-0.822681701537,-1.30779126965
4878,-3.71131838371,-1.01179389040,-1.33245292061
4879,-3.64739203456,-1.19850021062,-1.35394623191
4880,-3.57479282602,-1.38235670725,-1.37222009622
4881,-3.49369338629,-1.56292620177,-1.38723106149
4882,-3.40428655562,-1.73977933154,-1.39894343428
4883,-3.30678492781,-1.91249557078,-1.40732936462
4884,-3.20142034463,-2.08066423055,-1.41236891223
4885,-3.08844334463,-2.24388543521,-1.41405009395
4886,-2.96812256731,-2.40177107334,-1.41236891223
4887,-2.84074411441,-2.55394572054,-1.40732936462
4888,-2.70661086958,-2.70004753215,-1.39894343428
4889,-2.56604177818,-2.83972910367,-1.38723106149
4890,-2.41937108889,-2.97265829676,-1.37222009622
4891,-2.26694755892,-3.09851902911,-1.35394623191
4892,-2.10913362472,-3.21701202593,-1.33245292061
4893,-1.94630454018,-3.32785553163,-1.30779126965
4894,-1.77884748436,-3.43078597977,-1.28001992012
4895,-3.77504807178,-0.519777603748,-1.43244026261
4896,-3.73175129026,-0.708247353602,-1.46473881675
4897,-3.67979927814,-0.895074431239,-1.49364013158
4898,-3.61931253024,-1.07982551962,-1.51907717487
4899,-3.55043133637,-1.26207211663,-1.54099094926
4900,-3.47331545601,-1.44139152896,-1.55933062909
4901,-3.38814374774,-1.61736785247,-1.57405367824
4902,-3.29511375441,-1.78959293677,-1.58512594885
4903,-3.19444124495,-1.95766733194,-1.59252176046
4904,-3.08635971398,-2.12120121492,-1.59622395961
4905,-2.97111984020,-2.27981529371,-1.59622395961
4906,-2.84898890500,-2.43314168703,-1.59252176046
4907,-2.72025017254,-2.58082477759,-1.58512594885
4908,-2.58520223277,-2.72252203687,-1.57405367824
4909,-2.44415830889,-2.85790481959,-1.55933062909
4910,-2.29744553085,-2.98665912595,-1.54099094926
4911,-2.14540417669,-3.10848632987,-1.51907717487
4912,-1.98838688323,-3.22310387165,-1.49364013158
4913,-1.82675782826,-3.33024591331,-1.46473881675
4914,-1.66089188583,-3.42966395514,-1.43244026261
4915,-3.72895007875,-0.406824827692,-1.58191866962
4916,-3.68805254053,-0.592271818661,-1.61880337245
4917,-3.63882699069,-0.776381397395,-1.65203264652
4918,-3.58138458570,-0.958737825047,-1.68153145664
4919,-3.51585503659,-1.13892932157,-1.70723319137
4920,-3.44238631597,-1.31654899556,-1.72907981349
4921,-3.36114432398,-1.49119576306,-1.74702199103
4922,-3.27231251360,-1.66247525324,-1.76101920864
4923,-3.17609147643,-1.83000069896,-1.77103985915
4924,-3.07269848971,-1.99339381009,-1.77706131485
4925,-2.96236702572,-2.15228562775,-1.77906997868
4926,-2.84534622454,-2.30631735745,-1.77706131485
4927,-2.72190033148,-2.45514117931,-1.77103985915
4928,-2.59230810039,-2.59842103344,-1.76101920864
4929,-2.45686216419,-2.73583337881,-1.74702199103
4930,-2.31586837409,-2.86706792386,-1.72907981349
4931,-2.16964510894,-2.99182832714,-1.70723319137
4932,-2.01852255630,-3.10983286650,-1.68153145664
4933,-1.86284196683,-3.22081507525,-1.65203264652
4934,-1.70295488373,-3.32452434385,-1.61880337245
4935,-1.53922234888,-3.42072648585,-1.58191866962
4936,-3.67436112541,-0.292997844240,-1.72808112971
4937,-3.63539793159,-0.475005811274,-1.76954603382
4938,-3.58845799139,-0.655971526274,-1.80712822132
4939,-3.53364429987,-0.835497916450,-1.84074522984
4940,-3.47107712856,-1.01319106716,-1.87032329733
4941,-3.40089376161,-1.18866108622,-1.89579752396
4942,-3.32324819452,-1.36152295944,-1.91711201449
4943,-3.23831079624,-1.53139739537,-1.93422000092
4944,-3.14626793540,-1.69791165758,-1.94708394510
4945,-3.04732157134,-1.86070038246,-1.95567562114
4946,-2.94168881097,-2.01940638097,-1.95997617727
4947,-2.82960143242,-2.17368142231,-1.95997617727
4948,-2.71130537648,-2.32318699805,-1.95567562114
4949,-2.58706020693,-2.46759506484,-1.94708394510
4950,-2.45713854101,-2.60658876424,-1.93422000092
4951,-2.32182545129,-2.73986311796,-1.91711201449
4952,-2.18141784012,-2.86712569702,-1.89579752396
4953,-2.03622378818,-2.98809726338,-1.87032329733
4954,-1.88656187853,-3.10251238271,-1.84074522984
4955,-1.73276049751,-3.21012000672,-1.80712822132
4956,-1.57515711427,-3.31068402405,-1.76954603382
4957,-1.41409754025,-3.40398377836,-1.72808112971
4958,-3.61139532842,-0.178545172067,-1.87055799455
4959,-3.57389347187,-0.356710451799,-1.91652939264
4960,-3.52878740670,-0.534116755161,-1.95842297212
4961,-3.47617310553,-0.710386613000,-1.99614959560
4962,-3.41616251633,-0.885144974190,-2.02962899177
4963,-3.34888332423,-1.05802000363,-2.05878992618
4964,-3.27447867984,-1.22864387341,-2.08357035282
4965,-3.19310689465,-1.39665354541,-2.10391754614
4966,-3.10494110422,-1.56169154381,-2.11978821321
4967,-3.01016889978,-1.72340671560,-2.13114858585
4968,-2.90899192908,-1.88145497781,-2.13797449249
4969,-2.80162546738,-2.03550004959,-2.14025140958
4970,-2.68829795935,-2.18521416771,-2.13797449249
4971,-2.56925053307,-2.33027878394,-2.13114858585
4972,-2.44473648692,-2.47038524287,-2.11978821321
4973,-2.31502075068,-2.60523543860,-2.10391754614
4974,-2.18037932180,-2.73454244901,-2.08357035282
4975,-2.04109867819,-2.85803114631,-2.05878992618
4976,-1.89747516866,-2.97543878237,-2.02962899177
4977,-1.74981438238,-3.08651554779,-1.99614959560
4978,-1.59843049866,-3.19102510343,-1.95842297212
4979,-1.44364561851,-3.28874508329,-1.91652939264
4980,-1.28578907923,-3.37946756758,-1.87055799455
4981,-3.51839699282,-0.179683269067,-2.04000939490
4982,-3.47569147597,-0.358972279269,-2.08895894506
4983,-3.42535963873,-0.537473636817,-2.13332492665
4984,-3.36751191860,-0.714795676182,-2.17300999237
4985,-3.30227524437,-0.890549319480,-2.20792706572
4986,-3.22979275755,-1.06434893018,-2.23799953209
4987,-3.15022349835,-1.23581315928,-2.26316140683
4988,-3.06374205667,-1.40456578201,-2.28335748005
4989,-2.97053818906,-1.57023652342,-2.29854343779
4990,-2.87081640231,-1.73246187076,-2.30868595918
4991,-2.76479550478,-1.89088587111,-2.31376278964
4992,-2.65270812624,-2.04516091245,-2.31376278964
4993,-2.53480020746,-2.19494848634,-2.30868595918
4994,-2.41133046058,-2.33991993068,-2.29854343779
4995,-2.28256980144,-2.47975715088,-2.28335748005
4996,-2.14880075512,-2.61415331780,-2.26316140683
4997,-2.01031683605,-2.74281354098,-2.23799953209
4998,-1.86742190399,-2.86545551571,-2.20792706572
4999,-1.72042949726,-2.98181014244,-2.17300999237
5000,-1.56966214484,-3.09162211726,-2.13332492665
5001,-1.41545065865,-3.19465049205,-2.08895894506
5002,-1.25813340765,-3.29066920319,-2.04000939490
5003,-3.41755013430,-0.180579524827,-2.20471855853
5004,-3.36939185971,-0.360751282042,-2.25612473409
5005,-3.31362514293,-0.540108424812,-2.30243634204
5006,-3.25037591107,-0.718245945793,-2.34354880589
5007,-3.17978698759,-0.894761591673,-2.37936928936
5008,-3.10201776971,-1.06925677151,-2.40981690601
5009,-3.01724386853,-1.24133745677,-2.43482290193
5010,-2.92565671246,-1.41061507114,-2.45433081092
5011,-2.82746311496,-1.57670736789,-2.46829658208
5012,-2.72288480753,-1.73923929311,-2.47668867922
5013,-2.61215793901,-1.89784383256,-2.47948815211
5014,-2.49553254236,-2.05216284047,-2.47668867922
5015,-2.37327197001,-2.20184784823,-2.46829658208
5016,-2.24565229925,-2.34656085133,-2.45433081092
5017,-2.11296170874,-2.48597507252,-2.43482290193
5018,-1.97549982783,-2.61977569980,-2.40981690601
5019,-1.83357705995,-2.74766059724,-2.37936928936
5020,-1.68751388168,-2.86934098725,-2.34354880589
5021,-1.53764011908,-2.98454210267,-2.30243634204
5022,-1.38429420291,-3.09300380724,-2.25612473409
5023,-1.22782240442,-3.19448118298,-2.20471855853
5024,-3.30911473105,-0.181257216494,-2.36430694406
5025,-3.25531211999,-0.362094034391,-2.41761715730
5026,-3.19395930665,-0.542091030146,-2.46532007456
5027,-3.12519858958,-0.720830728051,-2.50730505617
5028,-3.04918944883,-0.897898568513,-2.54347472434
5029,-2.96610817605,-1.07288386956,-2.57374518901
5030,-2.87614746564,-1.24538077934,-2.59804624245
5031,-2.77951596782,-1.41498921747,-2.61632152203
5032,-2.67643780467,-1.58131580292,-2.62852864103
5033,-2.56715205035,-1.74397476642,-2.63463928689
5034,-2.45191217656,-1.90258884522,-2.63463928689
5035,-2.33098546472,-2.05679015801,-2.62852864103
5036,-2.20465238595,-2.20622105828,-2.61632152203
5037,-2.07320595067,-2.35053496374,-2.59804624245
5038,-1.93695102892,-2.48939716018,-2.57374518901
5039,-1.79620364331,-2.62248557783,-2.54347472434
5040,-1.65129023604,-2.74949153831,-2.50730505617
5041,-1.50254691174,-2.87012047056,-2.46532007456
5042,-1.35031865799,-2.98409259410,-2.41761715730
5043,-1.19495854510,-3.09114356788,-2.36430694406
5044,-3.19336805039,-0.181740064628,-2.51841474964
5045,-3.13378832786,-0.363047983216,-2.57305434952
5046,-3.06675700559,-0.543492637290,-2.62157567684
5047,-2.99243347232,-0.722644961067,-2.66386335639
5048,-2.91099445640,-0.900078961703,-2.69981683546
5049,-2.82263360554,-1.07537273222,-2.72935062299
5050,-2.72756102636,-1.24810945474,-2.75239449280
5051,-2.62600278481,-1.41787839159,-2.76889365060
5052,-2.51820036860,-1.58427586198,-2.77880886429
5053,-2.40441011299,-1.74690620186,-2.78211655723
5054,-2.28490259128,-1.90538270477,-2.77880886429
5055,-2.15996197142,-2.05932854135,-2.76889365060
5056,-2.02988534032,-2.20837765536,-2.75239449280
5057,-1.89498199743,-2.35217563412,-2.72935062299
5058,-1.75557271927,-2.49038055121,-2.69981683546
5059,-1.61198899668,-2.62266377956,-2.66386335639
5060,-1.46457224660,-2.74871077282,-2.62157567684
5061,-1.31367300025,-2.86822181331,-2.57305434952
5062,-1.15965006960,-2.98091272472,-2.51841474964
5063,-3.07060308650,-0.182051694925,-2.66670127181
5064,-3.00517248758,-0.363660373417,-2.72208215530
5065,-2.93242890651,-0.544384097109,-2.77083894707
5066,-2.85254936226,-0.723783081139,-2.81285299916
5067,-2.76572823889,-0.901420764353,-2.84802207185
5068,-2.67217681258,-1.07686487166,-2.87626058243
5069,-2.57212273744,-1.24968846597,-2.89749981348
5070,-2.46580949158,-1.41947098710,-2.91168808006
5071,-2.35349578456,-1.58579927522,-2.91879085553
5072,-2.23545492785,-1.74826857627,-2.91879085553
5073,-2.11197416976,-1.90648352688,-2.91168808006
5074,-1.98335399639,-2.06005911650,-2.89749981348
5075,-1.84990740042,-2.20862162430,-2.87626058243
5076,-1.71195911950,-2.35180952863,-2.84802207185
5077,-1.56984484593,-2.48927438672,-2.81285299916
5078,-1.42391040983,-2.62068168264,-2.77083894707
5079,-1.27451093755,-2.74571164134,-2.72208215530
5080,-1.12200998747,-2.86406000679,-2.66670127181
5081,-2.94112711288,-0.182215194285,-2.80884508943
5082,-2.86983015982,-0.363977362077,-2.86437377820
5083,-2.79139818654,-0.544834603204,-2.91278101251
5084,-2.70602619196,-0.724337267339,-2.95394644148
5085,-2.61392642935,-0.902039071928,-2.98776771892
5086,-2.51532787871,-1.07749821174,-3.01416075779
5087,-2.41047567742,-1.25027845730,-3.03305993929
5088,-2.29963051079,-1.41995023945,-3.04441827594
5089,-2.18306796394,-1.58609171733,-3.04820752846
5090,-2.06107783666,-1.74828982720,-3.04441827594
5091,-1.93396342285,-1.90614130937,-3.03305993929
5092,-1.80204075652,-2.05925371083,-3.01416075779
5093,-1.66563782602,-2.20724636093,-2.98776771892
5094,-1.52509375864,-2.34975131786,-2.95394644148
5095,-1.38075797739,-2.48641428337,-2.91278101251
5096,-1.23298933234,-2.61689548370,-2.86437377820
5097,-1.08215520839,-2.74087051429,-2.80884508943
5098,-2.80526035449,-0.182252760442,-2.94454412132
5099,-2.72813835735,-0.364043319719,-2.99962920576
5100,-2.64409767912,-0.544910648830,-3.04710709618
5101,-2.55335145074,-0.724396060126,-3.08685738650
5102,-2.45612980870,-0.902044370564,-3.11877926822
5103,-2.35267931145,-1.07740505607,-3.14279178601
5104,-2.24326231407,-1.25003339409,-3.15883404304
5105,-2.12815630297,-1.41949159143,-3.16686535544
5106,-2.00765319217,-1.58534989451,-3.16686535544
5107,-1.88205858293,-1.74718767924,-3.15883404304
5108,-1.75169098882,-1.90459451775,-3.14279178601
5109,-1.61688102789,-2.05717121925,-3.11877926822
5110,-1.47797058425,-2.20453084238,-3.08685738650
5111,-1.33531194100,-2.34629967655,-3.04710709618
5112,-1.18926688686,-2.48211818963,-2.99962920576
5113,-1.04020579861,-2.61164193980,-2.94454412132
5114,-2.66333477628,-0.182185439336,-3.07351559987
5115,-2.58048370428,-0.363900306978,-3.12757449568
5116,-2.49096743120,-0.544675246685,-3.17355509482
5117,-2.39501717104,-0.724043329981,-3.21133863276
