 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
5310,4.58015106506,2.40172429932,2.49128864460,60.8575028550,0.119299310349
5311,4.65531900107,2.45033651697,2.49224606934,45.8490361938,0.692283415160E-01
5312,3.68907966952,2.15359689649,2.42356801143,175.973491196,0.999106543077
5313,3.77790380645,2.15635077105,2.42148023517,199.694583506,1.33876506206
5314,3.86647635745,2.16367395878,2.41976440628,149.037898305,0.746095254306
5315,3.95456102654,2.17554692271,2.41842510228,91.6258809397,0.262778864078
5316,4.04192281936,2.19193798785,2.41746589621,66.5554262115,0.116987699867
5317,4.12832867003,2.21280342574,2.41688934705,68.0750993415,0.130520846789
5318,4.21354806296,2.23808757107,2.41669699294,83.8414196743,0.220578077552
5319,4.29735364783,2.26772297019,2.41688934705,99.8718788691,0.329469455244
5320,4.37952184611,2.30163056107,2.41746589621,99.6077703960,0.327783785172
5321,4.45983344752,2.33971988424,2.41842510228,82.7631315558,0.220777518435
5322,4.53807419486,2.38188932410,2.41976440628,63.2695638801,0.128858509610
5323,4.61403535559,2.42802638001,2.42148023517,48.4812058539,0.773998209345E-01
5324,4.68751427874,2.47800796643,2.42356801143,39.0868855459,0.519884086321E-01
5325,3.64682434774,2.16085458418,2.35502102893,177.596791504,0.783221753892
5326,3.73496217688,2.16164179467,2.35164082135,225.217088438,1.39023458174
5327,3.82296508511,2.16691424775,2.34881030697,203.814002258,1.16402851062
5328,3.91060190167,2.17665809344,2.34653692115,138.999443119,0.522103365012
5329,3.99764241749,2.19084773610,2.34482663574,91.8697188084,0.222222775060
5330,4.08385798988,2.20944590161,2.34368394340,71.6042047059,0.130997792514
5331,4.16902214317,2.23240373532,2.34311184582,69.1214024679,0.129785450978
5332,4.25291116359,2.25966093035,2.34311184582,74.0089338571,0.161661892348
5333,4.33530468699,2.29114588606,2.34368394340,76.3029927318,0.180360612712
5334,4.41598627764,2.32677589606,2.34482663574,70.4532239672,0.157075742464
5335,4.49474399683,2.36645736556,2.34653692115,59.1703720744,0.113073333278
5336,4.57137095956,2.41008605714,2.34881030697,47.8349569811,0.762004341489E-01
5337,4.64566587803,2.45754736461,2.35164082135,39.2272647772,0.531909279227E-01
5338,4.71743359037,2.50871661408,2.35502102893,33.9283857171,0.411981411046E-01
5339,3.60471364381,2.17190636954,2.28676185319,165.167876386,0.564070909177
5340,3.69204013928,2.17088000203,2.28194014168,205.195103306,0.965039442284
5341,3.77934483450,2.17424001284,2.27783896314,209.871447276,1.12576635400
5342,3.86640222779,2.18197772330,2.27446891059,162.365868606,0.659693172958
5343,3.95298745627,2.19407314747,2.27183868865,110.625561343,0.302831902169
5344,4.03887687662,2.21049504376,2.26995509097,78.6582214295,0.154641477600
5345,4.12384864271,2.23120099561,2.26882298277,64.2184152289,0.105854861719
5346,4.20768327870,2.25613752104,2.26844528818,59.9918209607,0.992467344868E-01
5347,4.29016424582,2.28524021085,2.26882298277,59.0878056080,0.103694539068
5348,4.37107850176,2.31843389489,2.26995509097,56.5706656902,0.100282922408
5349,4.45021705091,2.35563283632,2.27183868865,50.9931758489,0.850189093665E-01
5350,4.52737548416,2.39674095298,2.27446891059,43.9020335852,0.657388378871E-01
5351,4.60235450692,2.44165206560,2.27783896314,37.3807244838,0.497806259701E-01
5352,4.67496045384,2.49025017206,2.28194014168,32.6585126492,0.395264275546E-01
5353,4.74500578905,2.54240974699,2.28676185319,30.2418773619,0.349518289577E-01
5354,3.56283613824,2.18674264914,2.21894849217,163.172604464,0.542713316516
5355,3.64922663065,2.18407396274,2.21255143140,181.425810388,0.633829703584
5356,3.73570429546,2.18567857786,2.20703779820,180.792239198,0.683826685825
5357,3.82204982144,2.19155242510,2.20242157540,153.092791544,0.529640122362
5358,3.90804423248,2.20168060815,2.19871446994,112.534358686,0.299754949558
5359,3.99346944289,2.21603744146,2.19592588321,80.2581008716,0.159581618824
5360,4.07810881051,2.23458651547,2.19406288719,61.2093867870,0.964821304097E-01
5361,4.16174768611,2.25728078890,2.19313020652,51.9979374292,0.738464973703E-01
5362,4.24417395776,2.28406270805,2.19313020652,47.9866272113,0.680009944313E-01
5363,4.32517858875,2.31486435277,2.19406288719,45.4508568642,0.655517586118E-01
5364,4.40455614769,2.34960760871,2.19592588321,42.3008685044,0.602539077138E-01
5365,4.48210532955,2.38820436543,2.19871446994,38.2014359353,0.518117957244E-01
5366,4.55762946613,2.43055673981,2.20242157540,33.8926030581,0.428646858932E-01
5367,4.63093702482,2.47655732434,2.20703779820,30.2870130716,0.357778932644E-01
5368,4.70184209439,2.52608945947,2.21255143140,28.0492705858,0.317563243379E-01
5369,4.77016485639,2.57902752950,2.21894849217,27.6453269350,0.315589994049E-01
5370,3.52128030628,2.20534479826,2.15173995098,175.866898960,0.776902238131
5371,3.60661115101,2.20122196655,2.14365117417,183.568732934,0.756459336719
5372,3.69213340672,2.20124584137,2.13659976844,162.062038560,0.528370895245
5373,3.77763444654,2.20541636336,2.13060326511,131.078852538,0.357816873150
5374,3.86290169632,2.21372316372,2.12567657279,98.2488522889,0.217614850644
5375,3.94772316320,2.22614558992,2.12183194030,71.3287279749,0.121668261428
5376,4.03188796261,2.24265275712,2.11907892624,53.9926574042,0.731431133395E-01
5377,4.11518684260,2.26320362492,2.11742437520,44.5146802290,0.536589441097E-01
5378,4.19741270410,2.28774709941,2.11687240074,39.7222713634,0.471629602922E-01
5379,4.27836111577,2.31622216019,2.11742437520,37.0290334626,0.449310769843E-01
5380,4.35783082232,2.34855801208,2.11907892624,34.7990525630,0.427720708653E-01
5381,4.43562424480,2.38467426114,2.12183194030,32.3251634204,0.392951623396E-01
5382,4.51154797191,2.42448111454,2.12567657279,29.6376637034,0.349137233005E-01
5383,4.58541324079,2.46787960382,2.13060326511,27.1551250327,0.307580868991E-01
5384,4.65703640636,2.51476183090,2.13659976844,25.3723415174,0.278918442999E-01
5385,4.72623939789,2.56501123642,2.14365117417,24.7340742895,0.271786572138E-01
5386,4.79285016175,2.61850288944,2.15173995098,25.6749661374,0.296569757062E-01
5387,3.48013437993,2.22768491049,2.08529591531,176.680795964,0.910202532101
5388,3.56428367787,2.22231142874,2.07541877809,195.544760035,1.13176855247
5389,3.64872332791,2.22094534938,2.06672304244,161.032530998,0.658837568031
5390,3.73324784911,2.22358999673,2.05922986913,114.312380439,0.291529121543
5391,3.81765155401,2.23023893512,2.05295749254,76.1364827205,0.108692011880
5392,3.90172904913,2.24087598460,2.04792117628,51.1858053248,0.277502074696E-01
5393,3.98527573485,2.25547526027,2.04413317604,38.7297747784,0.120029088621E-01
5394,4.06808830321,2.27400123532,2.04160270980,33.5309183656,0.184971887848E-01
5395,4.14996523274,2.29640882742,2.04033593536,31.2245354192,0.254441255281E-01
5396,4.23070727878,2.32264350850,2.04033593536,29.8133584245,0.290949949801E-01
5397,4.31011795839,2.35264143736,2.04160270980,28.5195980800,0.301554934441E-01
5398,4.38800402846,2.38632961510,2.04413317604,27.0524138512,0.294612931037E-01
5399,4.46417595597,2.42362606271,2.04792117628,25.4067112930,0.276954765901E-01
5400,4.53844837918,2.46444002060,2.05295749254,23.7801761506,0.255686228043E-01
5401,4.61064055876,2.50867216942,2.05922986913,22.4764676956,0.238021722990E-01
5402,4.68057681756,2.55621487179,2.06672304244,21.8272250520,0.230911452009E-01
5403,4.74808696814,2.60695243421,2.07541877809,22.1687555350,0.241786366402E-01
5404,4.81300672691,2.66076138859,2.08529591531,23.8760557206,0.281283244251E-01
5405,3.43948621417,2.25372552486,2.01977638692,146.612606971,0.593430606429
5406,3.52233458711,2.24731825342,2.00803615322,172.668102845,0.908552505429
5407,3.60556642096,2.24476729491,1.99761053292,151.277183293,0.677288006760
5408,3.68898380500,2.24607871506,1.98852431630,100.541516093,0.256131235011
5409,3.77238838729,2.25124939555,1.98079910881,51.3706106069,-0.358680600441E-01
5410,3.85558184634,2.26026704140,1.97445327962,20.1072732623,-0.180984149281
5411,3.93836636269,2.27311021022,1.96950191802,12.5931426624,-0.141049010859
5412,4.02054508925,2.28974836322,1.96595679747,16.4969396595,-0.579698821543E-01
5413,4.10192261941,2.31014193778,1.96382634765,20.6577964906,-0.922539781228E-02
5414,4.18230545165,2.33424244155,1.96311563439,22.6418924612,0.115200789344E-01
5415,4.26150244968,2.36199256776,1.96382634765,23.0347680896,0.192989835833E-01
5416,4.33932529690,2.39332633146,1.96595679747,22.5563118646,0.216748277060E-01
5417,4.41558894423,2.42816922645,1.96950191802,21.6512652282,0.217798012693E-01
5418,4.49011205005,2.46643840244,1.97445327962,20.6106144945,0.209734486838E-01
5419,4.56271741149,2.50804286202,1.98079910881,19.6782896164,0.199910032427E-01
5420,4.63323238570,2.55288367708,1.98852431630,19.0934092134,0.193955533075E-01
5421,4.70148930044,2.60085422401,1.99761053292,19.1004477384,0.197843441009E-01
5422,4.76732585271,2.65184043725,2.00803615322,19.9461302212,0.217661370958E-01
5423,4.83058549472,2.70572108053,2.01977638692,21.8981829404,0.261624636014E-01
5424,3.39942315538,2.28341934710,1.95534125967,112.697958267,0.311921752427
5425,3.48085457659,2.27620616769,1.94168716723,130.230738676,0.438862688750
5426,3.56275623504,2.27268746370,1.92946924495,122.382200548,0.406140346110
5427,3.64493817226,2.27287139624,1.91871583045,85.6050245134,0.173510008340
5428,3.72720977971,2.27675753870,1.90945186464,33.8578142447,-0.175697070738
5429,3.80938024090,2.28433687777,1.90169883388,-12.2448870792,-0.573186391259
5430,3.89125897392,2.29559183431,1.89547472015,-22.0499208138,-0.526979524576
5431,3.97265607347,2.31049630417,1.89079395934,-5.42301660249,-0.220236469525
5432,4.05338275134,2.32901571868,1.88766740777,8.91390613822,-0.647639499133E-01
5433,4.13325177426,2.35110712489,1.88610231698,15.8982652622,-0.959836421347E-02
5434,4.21207789815,2.37671928511,1.88610231698,18.4824113156,0.925615334822E-02
5435,4.28967829778,2.40579279585,1.88766740777,19.0025804165,0.155304988024E-01
5436,4.36587299081,2.43826022550,1.89079395934,18.6424402041,0.172852574392E-01
5437,4.44048525522,2.47404627079,1.89547472015,17.9635683491,0.173692205537E-01
5438,4.51334203918,2.51306793142,1.90169883388,17.2579209106,0.168763122416E-01
5439,4.58427436244,2.55523470258,1.90945186464,16.7185476096,0.162989202573E-01
5440,4.65311770825,2.60044878483,1.91871583045,16.5214205300,0.161493205803E-01
5441,4.71971240493,2.64860531098,1.92946924495,16.8412897754,0.171444480789E-01
5442,4.78390399617,2.69959258927,1.94168716723,17.8178541972,0.194282694281E-01
5443,4.84554359933,2.75329236246,1.95534125967,19.5849723285,0.234158976295E-01
5444,3.36003190962,2.31670897523,1.89214982459,92.3660931048,0.199085575582
5445,3.43993458679,2.30892604714,1.87655695502,103.356520799,0.246190476285
5446,3.52038748616,2.30466615638,1.86250940423,99.5444351019,0.234236607612
5447,3.60120893660,2.30393892225,1.85003889305,77.0218947375,0.127536909641
5448,3.68221643475,2.30674598691,1.83917358124,39.1182292694,-0.100519452891
5449,3.76322705713,2.31308101172,1.82993800380,-5.98491741587,-0.535567244698
5450,3.84405787323,2.32292969152,1.82235301565,-29.2934478899,-0.752420649965
5451,3.92452635852,2.33626978696,1.81643574448,-14.3028623711,-0.364479537898
5452,4.00445080669,2.35307117468,1.81219955212,4.12795371935,-0.101941381212
5453,4.08365073989,2.37329591540,1.80965400434,13.1276441309,-0.207700824839E-01
5454,4.16194731632,2.39689833950,1.80880484925,16.3605067092,0.458917250664E-02
5455,4.23916373407,2.42382515023,1.80965400434,17.0513148946,0.125418491129E-01
5456,4.31512563030,2.45401554400,1.81219955212,16.7420015619,0.148000161387E-01
5457,4.38966147506,2.48740134773,1.81643574448,16.1057820944,0.151123362669E-01
5458,4.46260295853,2.52390717275,1.82235301565,15.4367862136,0.147730586543E-01
5459,4.53378537116,2.56345058504,1.82993800380,14.8770938885,0.142270054717E-01
5460,4.60304797556,2.60594229143,1.83917358124,14.5247426433,0.136528167356E-01
5461,4.67023436944,2.65128634116,1.85003889305,14.4926915128,0.137741567906E-01
5462,4.73519283886,2.69938034256,1.86250940423,14.8709052746,0.150445525397E-01
5463,4.79777670073,2.75011569433,1.87655695502,15.6956337618,0.170393683628E-01
5464,4.85784463410,2.80337783069,1.89214982459,16.9944971027,0.200373884136E-01
5465,3.32139840708,2.35352664401,1.83036019362,84.8401128971,0.180294726420
5466,3.39966571094,2.34541526153,1.81283106116,96.2742593276,0.225393300751
5467,3.47855602000,2.34064712976,1.79694333257,94.8616725726,0.221117246607
5468,3.55789623409,2.33923271087,1.78273186849,78.7837346619,0.151500204586
5469,3.63751226588,2.34117510837,1.77022785156,55.9501969483,0.570168050023E-01
5470,3.71722942281,2.34647006028,1.75945871794,36.5457767542,-0.142925642999E-01
5471,3.79687279047,2.35510594846,1.75044809714,24.3940777015,-0.605716879168E-01
5472,3.87626761634,2.36706382417,1.74321576014,20.8965432232,-0.266713508618E-01
5473,3.95523969324,2.38231744957,1.73777757605,21.3573619326,0.166053602123E-01
5474,4.03361574160,2.40083335535,1.73414547728,20.7329358278,0.184453112769E-01
5475,4.11122378963,2.42257091411,1.73232743333,19.3684586632,0.178240532519E-01
5476,4.18789355069,2.44748242959,1.73232743333,17.8616035277,0.169206072411E-01
5477,4.26345679691,2.47551324122,1.73414547728,16.4744802916,0.158355698319E-01
5478,4.33774772833,2.50660184414,1.73777757605,15.3089126809,0.147960297706E-01
5479,4.41060333668,2.54068002411,1.74321576014,14.3825192784,0.139133936639E-01
5480,4.48186376306,2.57767300720,1.75044809714,13.6790192794,0.131937134847E-01
5481,4.55137264870,2.61749962385,1.75945871794,13.1827533399,0.126012420609E-01
5482,4.61897747805,2.66007248697,1.77022785156,12.9038140829,0.122360701031E-01
5483,4.68452991339,2.70529818371,1.78273186849,12.8771939939,0.125039988360E-01
5484,4.74788612036,2.75307748039,1.79694333257,13.1153742958,0.133499163426E-01
5485,4.80890708355,2.80330554024,1.81283106116,13.6088404658,0.146312242227E-01
5486,4.86745891148,2.85587215346,1.83036019362,14.3225336004,0.164480768418E-01
5487,3.28360765835,2.39379400677,1.77012863420,84.0211974313,0.210816863027
5488,3.36013908546,2.38559707793,1.75069439833,103.471588724,0.320411955569
5489,3.43735874356,2.38055661298,1.73298404498,109.398732389,0.374905043343
5490,3.51510233163,2.37868333657,1.71703525661,92.4724876031,0.266049133055
5491,3.59320443386,2.37998123450,1.70288196764,65.1365288385,0.940372349345E-01
5492,3.67149887163,2.38444754520,1.69055429216,54.4483625004,0.124599678196
5493,3.74981905710,2.39207276568,1.68007845988,69.7159874451,0.524622234866
5494,3.82799834762,2.40284067166,1.67147676033,74.1867526410,0.604657281109
5495,3.90587040034,2.41672835217,1.66476749544,56.4586834839,0.299320199190
5496,3.98326952613,2.43370625826,1.65996494058,39.2304266459,0.122875118767
5497,4.06003104209,2.45373826587,1.65707931419,28.3943075551,0.571293935306E-01
5498,4.13599162198,2.47678175268,1.65611675604,21.9964531397,0.322720063409E-01
5499,4.21098964373,2.50278768885,1.65707931419,18.1249539106,0.219088127164E-01
5500,4.28486553329,2.53170074130,1.65996494058,15.7078699870,0.170466758876E-01
5501,4.35746210422,2.56345939142,1.66476749544,14.1643376944,0.145402848294E-01
5502,4.42862489205,2.59799606603,1.67147676033,13.1575892702,0.131433559177E-01
5503,4.49820248302,2.63523728109,1.68007845988,12.4842069322,0.123003722356E-01
5504,4.56604683621,2.67510379812,1.69055429216,12.0279277437,0.117686950580E-01
5505,4.63201359850,2.71751079272,1.70288196764,11.7348499756,0.115036999468E-01
5506,4.69596241176,2.76236803510,1.71703525661,11.5845544565,0.115333109005E-01
5507,4.75775721146,2.80958008208,1.73298404498,11.5620286350,0.118237407587E-01
5508,4.81726651621,2.85904648010,1.75069439833,11.6441852879,0.123574733678E-01
5509,4.87436370745,2.91066197903,1.77012863420,11.7781303809,0.131122993719E-01
5510,3.29621414611,2.43103582940,1.69849369121,101.162670466,0.362078887449
5511,3.37387715950,2.42478426176,1.67780045275,129.957224007,0.664336157533
5512,3.45221976301,2.42170179433,1.65904490068,129.866305646,0.743950466287
5513,3.53107005826,2.42179519062,1.64226818822,87.9700133054,0.301808172224
5514,3.61025503286,2.42506424569,1.62750712662,42.6833240635,-0.195806014576
5515,3.68960094011,2.43150178663,1.61479410442,40.2348158636,-0.142040669678
5516,3.76893368017,2.44109368827,1.60415701639,72.1507410403,0.456214769241
5517,3.84807918210,2.45381890416,1.59561920230,75.7994599585,0.458600397936
5518,3.92686378579,2.46964951279,1.58919939571,57.0055995176,0.227888868423
5519,4.00511462300,2.48855077883,1.58491168289,39.4683008492,0.107217464716
5520,4.08265999670,2.51048122936,1.58276547188,27.8898417888,0.547202532141E-01
5521,4.15932975776,2.53539274483,1.58276547188,20.8982438171,0.316889066771E-01
5522,4.23495567832,2.56323066471,1.58491168289,16.8081867719,0.211981469669E-01
5523,4.30937182088,2.59393390736,1.58919939571,14.4565387603,0.162659593261E-01
5524,4.38241490244,2.62743510410,1.59561920230,13.1052065402,0.138811540197E-01
5525,4.45392465276,2.66366074700,1.60415701639,12.2922557142,0.126559726384E-01
5526,4.52374416600,2.70253135020,1.61479410442,11.7396028942,0.119303947926E-01
5527,4.59172024503,2.74396162429,1.62750712662,11.2969766182,0.114147216692E-01
5528,4.65770373755,2.78786066346,1.64226818822,10.8980758572,0.110115898853E-01
5529,4.72154986337,2.83413214496,1.65904490068,10.5208461269,0.106993200378E-01
5530,4.78311853210,2.88267454047,1.67780045275,10.1559235759,0.104739147562E-01
5531,4.84227465051,2.93338133885,1.69849369121,9.78304595772,0.103257282537E-01
5532,3.30974869811,2.47146478750,1.62886351098,116.341976610,0.544125568296
5533,3.38847895007,2.46729021315,1.60713174336,144.157838343,0.982973559348
5534,3.46787561650,2.46628107314,1.58755368506,122.189255040,0.809775577330
5535,3.54775941133,2.46843964623,1.57017354540,61.6594329310,0.100826935004
