 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
9647,-0.757678396879,3.03449684811,1.75108249552,14.5205077759,0.163182279825E-01
9648,-0.817088203437,2.92285451977,1.75711520031,25.2218864424,0.489555085266E-01
9649,-0.868490256524,2.80750024380,1.76612342298,58.0775198081,0.206553094702
9650,-0.911606360511,2.68905833487,1.77805840966,104.373487218,0.546711399569
9651,-0.946203164572,2.56816981836,1.79285556641,107.784859958,0.401718956683
9652,-0.749092275678E-01,3.66627768645,1.69433659422,27.3723093500,0.321489867169E-01
9653,-0.178083085894,3.59955505477,1.67546924495,26.9541383848,0.318861935914E-01
9654,-0.276871393234,3.52572360212,1.65989624197,25.7230169338,0.303604771635E-01
9655,-0.370758744071,3.44516852731,1.64769883388,23.3379521660,0.272319508308E-01
9656,-0.459255302515,3.35831010811,1.63894065788,19.9886598813,0.229062700607E-01
9657,-0.541899357910,3.26560150856,1.63366740777,15.8592124184,0.172839710827E-01
9658,-0.618259733700,3.16752641469,1.63190659552,10.9727340005,0.913652122725E-02
9659,-0.687938036999,3.06459651098,1.63366740777,5.65624981418,-0.427809597818E-02
9660,-0.750570737116,2.95734881077,1.63894065788,2.88286974582,-0.193347611177E-01
9661,-0.805831062187,2.84634285456,1.64769883388,16.7974099074,0.277465537336E-01
9662,-0.853430704041,2.73215779065,1.65989624197,76.0494818697,0.527718766215
9663,-0.893121322377,2.61538935363,1.67546924495,130.614928107,1.02210106441
9664,-0.924695840424,2.49664675626,1.69433659422,104.232701172,0.383473201904
9665,0.354827143650E-02,3.66034899417,1.59859126772,30.1057866839,0.371318280533E-01
9666,-0.977461011121E-01,3.59677119662,1.57553883165,33.4516261761,0.435674554075E-01
9667,-0.195232852828,3.52638311340,1.55614934895,34.2435959811,0.449145810467E-01
9668,-0.288423730519,3.44953727657,1.54051993001,31.7768581922,0.403982408018E-01
9669,-0.376851996469,3.36661856124,1.52872885332,26.9875410793,0.327421926985E-01
9670,-0.460074766057,3.27804225799,1.52083517335,20.8077687349,0.236941363123E-01
9671,-0.537675225896,3.18425199286,1.51687842487,13.2669254510,0.117880384101E-01
9672,-0.609264721410,3.08571750554,1.51687842487,3.23382233985,-0.999760890832E-02
9673,-0.674484703368,2.98293229671,1.52083517335,-12.0005727602,-0.657521087467E-01
9674,-0.733008523646,2.87641115638,1.52872885332,-34.7497421413,-0.254122245570
9675,-0.784543071215,2.76668758564,1.54051993001,-39.6255407331,-0.518715647285
9676,-0.828830240158,2.65431112462,1.55614934895,24.5679617817,0.486207387078E-01
9677,-0.865648222371,2.53984460023,1.57553883165,69.0311462189,0.298152394065
9678,-0.894812618465,2.42386130725,1.59859126772,69.6751192097,0.165318876836
9679,0.854173635907E-01,3.64685594559,1.50619853038,31.8291170437,0.432616177702E-01
9680,-0.132304891132E-01,3.58599387600,1.47898404498,43.5617394584,0.706870233477E-01
9681,-0.108644102332,3.51867513571,1.45573220224,50.5747515693,0.850276124666E-01
9682,-0.200366799211,3.44522193146,1.43655429216,49.0249465111,0.765437099931E-01
9683,-0.287959568674,3.36598583131,1.42154210568,41.7112394466,0.584756429350E-01
9684,-0.371003166662,3.28134608190,1.41076749544,32.3696816475,0.409894112251E-01
9685,-0.449100122753,3.19170779330,1.40428203180,22.1751488861,0.247455276634E-01
9686,-0.521876642565,3.09750000000,1.40211675604,10.2542965237,0.373634122106E-02
9687,-0.588984396851,2.99917360747,1.40428203180,-6.31622361141,-0.395840114351E-01
9688,-0.650102188694,2.89719923395,1.41076749544,-33.9355517267,-0.168187066159
9689,-0.704937490854,2.79206495798,1.42154210568,-76.5913275264,-0.660901249477
9690,-0.753227845884,2.68427398229,1.43655429216,-77.2019505153,-0.844617637685
9691,-0.794742122324,2.57434222532,1.45573220224,-11.6480755969,-0.178751915414
9692,-0.829281620970,2.46279585194,1.47898404498,29.9214767844,0.355565216118E-01
9693,-0.856681025896,2.35016875499,1.50619853038,46.6680441598,0.688843625538E-01
9694,0.103571657761,3.58767775021,1.39854449507,45.1003216086,0.879486335980E-01
9695,0.553262093588E-02,3.52173481282,1.36898138755,74.5846840178,0.187520312221
9696,-0.892160567875E-01,3.44935740239,1.34411575687,84.5616582014,0.203863307387
9697,-0.180199835600,3.37090801436,1.32407214018,72.3363247718,0.136680808082
9698,-0.266963031835,3.28677955508,1.30895092405,55.3235278444,0.854897833977E-01
9699,-0.349071100213,3.19739337399,1.29882784166,39.6521673253,0.527034652079E-01
9700,-0.426112810225,3.10319715334,1.29375359353,24.7952474274,0.279941988111E-01
9701,-0.497702305738,3.00466266602,1.29375359353,8.97356677814,-0.415146568691E-03
9702,-0.563481037524,2.90228341271,1.29882784166,-10.4283842749,-0.514580263515E-01
9703,-0.623119559011,2.79657215022,1.30895092405,-34.3917220506,-0.152883347046
9704,-0.676319176296,2.68805832343,1.32407214018,-48.2877879809,-0.263144988184
9705,-0.722813444117,2.57728541362,1.34411575687,-27.8930249162,-0.154546324115
9706,-0.762369500323,2.46480821643,1.36898138755,4.79855377263,-0.294184284997E-01
9707,-0.794789232140,2.35119006329,1.39854449507,28.7184399358,0.287432092305E-01
9708,0.124340766665,3.52151409194,1.29583660575,74.1326314251,0.268938285726
9709,0.273039370893E-01,3.45033264787,1.26469519898,137.197523411,0.750866042753
9710,-0.664189015582E-01,3.37282091680,1.23899125862,128.648624331,0.473828176239
9711,-0.156338771693,3.28938329853,1.21885888912,94.4855495092,0.198198808443
9712,-0.241986536852,3.20045510985,1.20440312656,68.2754145013,0.111079385296
9713,-0.322915349310,3.10650031336,1.19569939057,46.7251225201,0.654726678365E-01
9714,-0.398702981401,3.00800909683,1.19279309092,27.7783982847,0.331717085233E-01
9715,-0.468954028400,2.90549531577,1.19569939057,10.4758791693,0.383497858178E-02
9716,-0.533301971453,2.79949381251,1.20440312656,-5.48837446929,-0.296156366642E-01
9717,-0.591411089809,2.69055762577,1.21885888912,-16.7164219497,-0.597808087288E-01
9718,-0.642978212365,2.57925510532,1.23899125862,-15.7508053174,-0.602623253830E-01
9719,-0.687734299393,2.46616694673,1.26469519898,-1.90164326958,-0.272550557130E-01
9720,-0.725445846192,2.35188316174,1.29583660575,17.5832029772,0.115007421250E-01
9721,0.147543534175,3.44875921813,1.19861283704,107.974574054,0.589503858878
9722,0.518155858126E-01,3.37228507775,1.16670995509,171.843570556,1.02632608440
9723,-0.406072468248E-01,3.28966660410,1.14097795283,143.589565902,0.433253580980
9724,-0.129224757492,3.20135094076,1.12155609571,111.770586898,0.237288561862
9725,-0.213557334919,3.10781606536,1.10854949775,80.5594286375,0.142641199783
9726,-0.293148558537,3.00956820270,1.10202855260,51.9731126509,0.780701559592E-01
9727,-0.367567668694,2.90713908494,1.10202855260,29.4512967033,0.372655744779E-01
9728,-0.436411897996,2.80108307385,1.10854949775,12.2587466885,0.968131301057E-02
9729,-0.499308651137,2.69197416049,1.12155609571,-0.268787052455,-0.116448798435E-01
9730,-0.555917521449,2.58040285867,1.14097795283,-6.72673324889,-0.248145172426E-01
9731,-0.605932133227,2.46697300903,1.16670995509,-4.77106608249,-0.246363801526E-01
9732,-0.649081799884,2.35229851094,1.19861283704,7.33404549694,-0.700084281705E-02
9733,0.172988518290,3.36983984053,1.10736116988,106.904094590,0.362986324556
9734,0.787897516106E-01,3.28812229856,1.07553276826,153.535830235,0.472867755566
9735,-0.121445927097E-01,3.20052631408,1.05059083598,164.503523178,0.530598117325
9736,-0.993059607988E-01,3.10754177106,1.03267486176,136.750386257,0.394662613158
9737,-0.182206899302,3.00968868919,1.02188504138,87.9763004803,0.176971217118
9738,-0.260383781482,2.90751431565,1.01828171735,51.4353911780,0.794395319167E-01
9739,-0.333399400074,2.80159006462,1.02188504138,27.4592468344,0.346954060826E-01
9740,-0.400845412379,2.69250832160,1.03267486176,10.7762893013,0.813325888673E-02
9741,-0.462344623938,2.58087913050,1.05059083598,-1.68526989746,-0.148021562764E-01
9742,-0.517553098010,2.46732678194,1.07553276826,-10.1298645766,-0.403745933361E-01
9743,-0.566162079048,2.35248632185,1.10736116988,-9.35732869436,-0.574122625938E-01
9744,0.200477766763,3.28521006594,1.02251994968,111.373137016,0.259766911594
9745,0.107945654515,3.19839856269,0.991596505915,178.319908021,0.686895439848
9746,0.186067425408E-01,3.10605119416,0.968246760760,209.511109401,1.17878448141
9747,-0.670245434057E-01,3.00869970920,0.952605165264,140.412950055,0.464006320046
9748,-0.148455126590,2.90690467106,0.944761785887,78.7747825842,0.149274638124
9749,-0.225216118502,2.80125222960,0.944761785887,43.5096747176,0.631044505157E-01
9750,-0.296865518782,2.69235074611,0.952605165264,21.5295755268,0.242652627853E-01
9751,-0.362990760318,2.58082729033,0.968246760760,4.37893106750,-0.685462648295E-02
9752,-0.423211084867,2.46732402967,0.991596505915,-13.5137637093,-0.581906576501E-01
9753,-0.477179735507,2.35249453154,1.02251994968,-32.1299931775,-0.156173438369
9754,0.229809691493,3.19534699999,0.944478947410,134.096780499,0.388790742589
9755,0.139004676419,3.10368523456,0.915264145914,196.254888356,0.881759192148
9756,0.512928920209E-01,3.00690239693,0.894272246360,173.206939454,0.712775374077
9757,-0.328073900581E-01,2.90557035780,0.881627285744,104.270968133,0.239762100355
9758,-0.112799237829,2.80028786821,0.877403980647,59.0929441553,0.957039682927E-01
9759,-0.188209995230,2.69167702165,0.881627285744,32.5924675095,0.418560213873E-01
9760,-0.258594074962,2.58037957819,0.894272246360,13.6982373802,0.850073413589E-02
9761,-0.323535591372,2.46705317249,0.915264145914,-6.91451365441,-0.448567764241E-01
9762,-0.382650817840,2.35236742794,0.944478947410,-40.1923873369,-0.215463869489
9763,0.260781149630,3.10074696792,0.873580726195,160.868851809,0.808794263829
9764,0.171693860126,3.00456521307,0.846833571117,162.454027272,0.588401082889
9765,0.855732545484E-01,2.90374390056,0.828911806054,112.849209706,0.267202897695
9766,0.293988998771E-02,2.79889244611,0.819923759342,69.1155564748,0.120457928170
9767,-0.757067551376E-01,2.69064462566,0.819923759342,41.4976680842,0.572819970361E-01
9768,-0.149891300185,2.57965474452,0.828911806054,23.7257171188,0.260914287032E-01
9769,-0.219165335734,2.46659368244,0.846833571117,7.60973920619,-0.873271917799E-02
9770,-0.283110133998,2.35214483843,0.873580726195,-18.3039566402,-0.106391561363
9771,0.293188888874,3.00192224530,0.810122039899,147.919019042,0.931008674760
9772,0.205748102165,2.90162849060,0.786542254826,108.110636688,0.303056507298
9773,0.121123342792,2.79723708024,0.772335980821,70.0925892978,0.129775289777
9774,0.398363505361E-01,2.68939162198,0.767590804289,45.2511163747,0.654193957113E-01
9775,-0.376117132639E-01,2.57875701894,0.772335980821,30.3853170428,0.379918209809E-01
9776,-0.110743355541,2.46601537023,0.786542254826,21.0246909980,0.220529421381E-01
9777,-0.179107695402,2.35186176560,0.810122039899,10.3571713473,-0.866013925202E-02
9778,0.326830524987,2.89939817480,0.754355101593,82.3986086920,0.288584043904
9779,0.240911379932,2.79546858729,0.734571512554,61.1098294401,0.124190682745
9780,0.157636179970,2.68803662755,0.724648602834,42.3485563259,0.638503284882E-01
9781,0.775271760464E-01,2.57777604288,0.724648602834,31.0582248735,0.401124302243E-01
9782,0.108676267138E-02,2.46537832001,0.734571512554,27.3617069563,0.357706539397E-01
9783,-0.712056727951E-01,2.35154834848,0.754355101593,29.8527165334,0.471806769821E-01
9784,0.361505205766,2.79371055039,0.706488647587,40.2529547642,0.841905315825E-01
9785,0.276937325205,2.68667961146,0.691050170701,32.8479069045,0.509440502955E-01
9786,0.194822714934,2.57678743698,0.685893073827,25.4011498043,0.317979056491E-01
9787,0.115683856370,2.46473325234,0.691050170701,24.4443117543,0.305551950203E-01
9788,0.400242967285E-01,2.35123003941,0.706488647587,34.7561632993,0.609486285686E-01
9789,0.397014090124,2.68540316713,0.666688784527,18.8409961044,0.279861457464E-01
9790,0.313589404235,2.57585373219,0.656057625833,15.4615549047,0.159850272109E-01
9791,0.232411646321,2.46412213385,0.656057625833,13.5351281664,0.829671437282E-02
9792,0.154003588054,2.35092790560,0.666688784527,23.5177043070,0.315529780577E-01
9793,0.433160742028,2.57502545640,0.635079646141,5.36897849544,0.353345751616E-03
9794,0.350640906605,2.46357889410,0.629626345936,-0.458970673440,-0.231455027684E-01
9795,0.270148958824,2.35065898518,0.635079646141,0.130675667423,-0.371532924922E-01
9796,0.469751512110,2.46313014774,0.611743907865,-8.88910981316,-0.390845283833E-01
9797,0.387874891068,2.35043664682,0.611743907865,-26.1899386514,-0.132422197490
9798,0.506595957055,2.35027091749,0.596723217137,-32.7829510085,-0.152913468748
9799,-0.644717953032,1.28725056375,2.89935103731,-53.1289875146,-0.228011208789
9800,-0.709572695376,1.32622100937,2.80663908075,-123.457189448,-0.585507991921
9801,-0.627696074333,1.21352750846,2.80663908075,-68.7404372688,-0.444105980221
9802,-0.767760641256,1.36925555014,2.71089884630,-121.188181463,-0.511390606467
9803,-0.690654244214,1.25387589463,2.71221664757,-143.720861601,-1.13493586673
9804,-0.604748858052,1.14488907891,2.71089884630,-61.9615627677,-0.397605725183
9805,-0.818940944795,1.41618651390,2.61257785022,-61.3268666785,-0.171133552140
9806,-0.746839103453,1.29841055085,2.61455912538,-102.855499220,-0.554577872192
9807,-0.665661345540,1.18667895252,2.61455912538,-95.8750866175,-0.584780662866
9808,-0.575930442725,1.08171125236,2.61257785022,-33.9941161808,-0.135251720901
9809,-0.862803269085,1.46682733857,2.51214377921,6.70914653901,0.970989624254E-01
9810,-0.795852896919,1.34699653056,2.51412367728,-25.7726895091,-0.568987915208E-01
9811,-0.719623271167,1.23282866455,2.51478504603,-55.6458206528,-0.218540865287
9812,-0.634599428084,1.12505017144,2.51412367728,-46.0484502797,-0.145557772405
9813,-0.541322360047,1.02434682759,2.51214377921,-21.7770547036,-0.573964790470E-01
9814,-0.899069693585,1.52097323301,2.41008314317,70.8914104313,0.469971919506
9815,-0.837326467732,1.39947881206,2.41139797336,56.2963631725,0.386846923696
9816,-0.766177250732,1.28323681000,2.41205745639,1.84204620103,0.380025489703E-01
9817,-0.686068246809,1.17297622533,2.41205745639,-28.0203745744,-0.681927218591E-01
9818,-0.597501850471,1.06938854478,2.41139797336,-32.5933459487,-0.758271766830E-01
9819,-0.501033495803,0.973123406693,2.41008314317,-25.9526439619,-0.570070344161E-01
9820,-0.927496675452,1.57840181290,2.30690000000,88.4753468523,0.491289489988
9821,-0.870922228128,1.45568234995,2.30690000000,128.697894958,1.09633725403
9822,-0.804893722853,1.33777997012,2.30690000000,61.7103852300,0.343212692469
9823,-0.729818247319,1.22542158080,2.30690000000,1.00293587425,0.191457024511E-01
9824,-0.646158666798,1.11929990882,2.30690000000,-32.6462145865,-0.833846159667E-01
9825,-0.554430770422,1.02006922958,2.30690000000,-45.0486984878,-0.127200943102
9826,-0.455200091176,0.928341333202,2.30690000000,-37.5122075280,-0.927789294502E-01
9827,-0.947877131396,1.63887366674,2.20311472099,65.3070213012,0.193135902044
9828,-0.896337542700,1.51541191042,2.20117798505,105.189341918,0.559416413340
9829,-0.835375540741,1.39631180244,2.19988028717,88.2846938109,0.452847078589
9830,-0.765359611113,1.28229324492,2.19922947129,28.6691516148,0.970404405042E-01
9831,-0.686712965988,1.17404542446,2.19922947129,-23.9306450472,-0.814685243860E-01
9832,-0.599910986008,1.07222264639,2.19988028717,-67.8259414268,-0.296981168880
9833,-0.505478346840,0.977440379788,2.20117798505,-72.0833699595,-0.314027694913
9834,-0.403985847768,0.890271537253,2.20311472099,-40.9124002939,-0.113908480808
9835,-0.960042711564,1.70213280595,2.09926273486,52.3701811057,0.944280030110E-01
9836,-0.913308671902,1.57845160264,2.09481030697,68.2023126927,0.162628672553
9837,-0.857263489422,1.45866163199,2.09161107528,70.4774569151,0.202125421949
9838,-0.792238324059,1.34347070934,2.08968394340,42.1831086137,0.101721801236
9839,-0.718617396698,1.23355947513,2.08904029839,-3.61834262773,-0.345592647664E-01
9840,-0.636835718887,1.12957737319,2.08968394340,-65.7432822818,-0.367524976480
9841,-0.547376522439,1.03213881325,2.09161107528,-120.338090970,-0.998021699679
9842,-0.450768404111,0.941819540558,2.09481030697,-73.2686781091,-0.415851465842
9843,-0.347582202231,0.859153233897,2.09926273486,-16.1605468093,-0.265232746471E-01
9844,-0.963866334621,1.76790695639,1.99589314791,53.7555565623,0.768272056071E-01
9845,-0.921615419456,1.64456402511,1.98840517509,56.3360241944,0.870660781023E-01
9846,-0.870242949604,1.52463242173,1.98275113933,58.2962158913,0.100129180382
9847,-0.810044734818,1.40880272895,1.97896359734,48.2358207918,0.818718134684E-01
9848,-0.741367404708,1.29774191009,1.97706435830,21.7772697795,0.194207649908E-01
9849,-0.664606412796,1.19208946862,1.97706435830,-22.5809334175,-0.125283475370
9850,-0.580203759442,1.09245376586,1.97896359734,-82.2419231796,-0.584670183264
9851,-0.488645446745,0.999408517900,1.98275113933,-86.5421460982,-0.652935529784
9852,-0.390458680074,0.913489492084,1.98840517509,-15.6687498541,-0.546169243311E-01
9853,-0.286208832351,0.835191421994,1.99589314791,42.3460230200,0.293970809147
9854,-0.959265038211,1.83590766043,1.89356708820,61.7084012962,0.868815949745E-01
9855,-0.921086598100,1.71348896877,1.88259976844,57.8871884961,0.749576750335E-01
9856,-0.874051888096,1.59399803300,1.87400536429,59.6229601716,0.808185320972E-01
9857,-0.818423951651,1.47810311084,1.86783194030,59.2612854309,0.865218013090E-01
9858,-0.754513890173,1.36645234917,1.86411402158,49.3755151107,0.738762676983E-01
9859,-0.682679123176,1.25967015923,1.86287240074,24.3284795064,0.182174317323E-01
9860,-0.603321389400,1.15835372459,1.86411402158,-13.0395756376,-0.899036070591E-01
9861,-0.516884500071,1.06306966137,1.86783194030,-38.4715773249,-0.199427627368
9862,-0.423851856867,0.974350849421,1.87400536429,-13.5906173877,-0.564140545800E-01
9863,-0.324743748479,0.892693452152,1.88259976844,58.7372238658,0.478197530307
9864,-0.220114440873,0.818554141750,1.89356708820,107.014285597,0.960605088698
9865,-0.946203164572,1.90583018164,1.79285556641,68.6400640602,0.975427969600E-01
9866,-0.911606360511,1.78494166513,1.77805840966,63.5858009701,0.795159324031E-01
9867,-0.868490256524,1.66649975620,1.76612342298,67.1926156360,0.868302883463E-01
9868,-0.817088203437,1.55114548023,1.75711520031,75.7530612544,0.113569738451
9869,-0.757678396879,1.43950315189,1.75108249552,83.5817010970,0.150968721183
9870,-0.690582371640,1.33217699620,1.74805795850,76.5493330690,0.158560367897
9871,-0.616163261483,1.22974787844,1.74805795850,44.9261512063,0.746901736634E-01
9872,-0.534823833803,1.13277016037,1.75108249552,5.75983936071,-0.331502296632E-01
9873,-0.447004309792,1.04176869996,1.75711520031,-13.0087933358,-0.828683443837E-01
9874,-0.353179981900,0.957236010777,1.76612342298,14.8898931775,0.686229153597E-01
9875,-0.253858641472,0.879629596417,1.77805840966,78.9624288297,0.611561033741
9876,-0.149577830513,0.809369474448,1.79285556641,87.1352253937,0.556866496138
9877,-0.924695840424,1.97735324374,1.69433659422,69.9385374536,0.955098887552E-01
9878,-0.893121322377,1.85861064637,1.67546924495,68.2701089346,0.847589702153E-01
9879,-0.853430704041,1.74184220935,1.65989624197,74.9931055834,0.963223149250E-01
9880,-0.805831062187,1.62765714544,1.64769883388,90.6765208035,0.139397572894
9881,-0.750570737116,1.51665118923,1.63894065788,117.898681627,0.262451998157
9882,-0.687938036999,1.40940348902,1.63366740777,147.315754548,0.553704896612
9883,-0.618259733700,1.30647358531,1.63190659552,126.399634117,0.478700435055
9884,-0.541899357910,1.20839849144,1.63366740777,60.3345872832,0.120602644417
9885,-0.459255302515,1.11568989189,1.63894065788,-5.01349257858,-0.172250364677
9886,-0.370758744071,1.02883147269,1.64769883388,-42.0332529963,-0.462457201301
9887,-0.276871393234,0.948276397878,1.65989624197,-7.87715088534,-0.171773262324
9888,-0.178083085894,0.874444945229,1.67546924495,38.9290203216,0.127292061424
9889,-0.749092275678E-01,0.807722313546,1.69433659422,46.6818153899,0.133200336024
9890,-0.894812618465,2.05013869275,1.59859126772,66.2553903786,0.855031032959E-01
9891,-0.865648222371,1.93415539977,1.57553883165,70.4277821880,0.881965581901E-01
9892,-0.828830240158,1.81968887538,1.55614934895,81.2943902973,0.106448720109
9893,-0.784543071215,1.70731241436,1.54051993001,99.8727453290,0.148681446764
9894,-0.733008523646,1.59758884362,1.52872885332,131.641214781,0.258821373394
9895,-0.674484703368,1.49106770329,1.52083517335,185.026512675,0.694477147803
9896,-0.609264721410,1.38828249446,1.51687842487,216.381806155,1.22492348475
9897,-0.537675225896,1.28974800714,1.51687842487,142.601078575,0.512721033466
9898,-0.460074766057,1.19595774201,1.52083517335,49.4087775809,0.836023318952E-02
9899,-0.376851996469,1.10738143876,1.52872885332,-40.1475847727,-0.660712802534
9900,-0.288423730519,1.02446272343,1.54051993001,-68.7867608189,-0.917677466844
9901,-0.195232852828,0.947616886599,1.55614934895,-13.4421414450,-0.216862817857
9902,-0.977461011121E-01,0.877228803375,1.57553883165,24.1454611122,0.103878156726E-01
9903,0.354827143650E-02,0.813651005831,1.59859126772,34.8880553248,0.512257422339E-01
9904,-0.856681025896,2.12383124501,1.50619853038,59.4825013118,0.755500703294E-01
9905,-0.829281620970,2.01120414806,1.47898404498,70.1672511527,0.939500546390E-01
9906,-0.794742122324,1.89965777468,1.45573220224,87.9067203595,0.130256318585
9907,-0.753227845884,1.78972601771,1.43655429216,110.169934753,0.176589948007
9908,-0.704937490854,1.68193504202,1.42154210568,136.295365763,0.240663874404
9909,-0.650102188694,1.57680076605,1.41076749544,173.355342732,0.390141466732
9910,-0.588984396851,1.47482639253,1.40428203180,213.091601916,0.667106751851
9911,-0.521876642565,1.37650000000,1.40211675604,198.763708426,0.635371173525
9912,-0.449100122753,1.28229220670,1.40428203180,126.480488550,0.278047727518
9913,-0.371003166662,1.19265391810,1.41076749544,49.9583804671,-0.204111361518E-01
9914,-0.287959568674,1.10801416869,1.42154210568,-4.13139108898,-0.297739059656
9915,-0.200366799211,1.02877806854,1.43655429216,-6.25964799051,-0.223159762759
9916,-0.108644102332,0.955324864289,1.45573220224,18.6170222713,-0.487710298542E-01
9917,-0.132304891132E-01,0.888006123995,1.47898404498,36.2466887117,0.270872525269E-01
9918,0.854173635907E-01,0.827144054414,1.50619853038,42.8847551185,0.495802268703E-01
9919,-0.794789232140,2.12280993671,1.39854449507,59.0260540662,0.821818106960E-01
9920,-0.762369500323,2.00919178357,1.36898138755,84.3797470313,0.149250967173
9921,-0.722813444117,1.89671458638,1.34411575687,121.625601726,0.272601682117
9922,-0.676319176296,1.78594167657,1.32407214018,153.307955312,0.372341712032
9923,-0.623119559011,1.67742784978,1.30895092405,171.621433757,0.364112844637
9924,-0.563481037524,1.57171658729,1.29882784166,206.156886247,0.587855453996
9925,-0.497702305738,1.46933733398,1.29375359353,244.605012147,1.16857527033
9926,-0.426112810225,1.37080284666,1.29375359353,195.818281659,0.731835795304
9927,-0.349071100213,1.27660662601,1.29882784166,119.620643949,0.231372593710
9928,-0.266963031835,1.18722044492,1.30895092405,70.5646271124,0.695459444591E-01
9929,-0.180199835600,1.10309198564,1.32407214018,49.2874448357,0.181592040403E-01
9930,-0.892160567875E-01,1.02464259761,1.34411575687,48.9210747135,0.317479712297E-01
9931,0.553262093588E-02,0.952265187181,1.36898138755,55.9576149963,0.571644727123E-01
9932,0.103571657761,0.886322249792,1.39854449507,62.0240674729,0.749701577072E-01
9933,-0.725445846192,2.12211683826,1.29583660575,62.1335741228,0.105575857036
9934,-0.687734299393,2.00783305327,1.26469519898,108.539756296,0.301306972739
9935,-0.642978212365,1.89474489468,1.23899125862,178.025193355,0.893465448937
9936,-0.591411089809,1.78344237423,1.21885888912,194.818060170,0.811235197686
9937,-0.533301971453,1.67450618749,1.20440312656,183.216038753,0.444106615614
9938,-0.468954028400,1.56850468423,1.19569939057,206.175843633,0.700393888177
9939,-0.398702981401,1.46599090317,1.19279309092,208.071454770,0.832782372292
9940,-0.322915349310,1.36749968664,1.19569939057,156.315934318,0.369893374478
9941,-0.241986536852,1.27354489015,1.20440312656,117.631055940,0.190920510041
9942,-0.156338771693,1.18461670147,1.21885888912,100.092258738,0.147904270277
9943,-0.664189015582E-01,1.10117908320,1.23899125862,92.0323057248,0.132193825847
9944,0.273039370893E-01,1.02366735213,1.26469519898,88.7792777375,0.121862872384
9945,0.124340766665,0.952485908061,1.29583660575,91.7326702982,0.129280373790
9946,-0.649081799884,2.12170148906,1.19861283704,57.6091161940,0.109331765802
9947,-0.605932133227,2.00702699097,1.16670995509,113.759533647,0.438494709954
9948,-0.555917521449,1.89359714133,1.14097795283,171.215117322,0.928058157169
9949,-0.499308651137,1.78202583951,1.12155609571,159.639544590,0.494576355308
9950,-0.436411897996,1.67291692615,1.10854949775,149.657210398,0.295293631483
9951,-0.367567668694,1.56686091506,1.10202855260,153.477848387,0.309266780508
9952,-0.293148558537,1.46443179730,1.10202855260,146.143322830,0.267334218467
9953,-0.213557334919,1.36618393464,1.10854949775,137.494130253,0.237424000403
9954,-0.129224757492,1.27264905924,1.12155609571,143.703065387,0.294082780764
9955,-0.406072468248E-01,1.18433339590,1.14097795283,147.562832134,0.353114898925
9956,0.518155858126E-01,1.10171492225,1.16670995509,133.205136159,0.252096279131
9957,0.147543534175,1.02524078187,1.19861283704,127.193249634,0.210274486739
9958,-0.566162079048,2.12151367815,1.10736116988,26.4170897087,-0.542333600636E-02
9959,-0.517553098010,2.00667321806,1.07553276826,64.1480859515,0.136883636786
9960,-0.462344623938,1.89312086950,1.05059083598,96.4798874015,0.225479591264
9961,-0.400845412379,1.78149167840,1.03267486176,106.015100978,0.184688505783
9962,-0.333399400074,1.67240993538,1.02188504138,112.199936239,0.170796456022
9963,-0.260383781482,1.56648568435,1.01828171735,118.810179337,0.177497297348
9964,-0.182206899302,1.46431131081,1.02188504138,129.751108599,0.209030613785
9965,-0.993059607988E-01,1.36645822894,1.03267486176,160.736986154,0.392435110823
9966,-0.121445927097E-01,1.27347368592,1.05059083598,208.777263578,0.958295727244
9967,0.787897516106E-01,1.18587770144,1.07553276826,192.255267869,0.677964366642
9968,0.172988518290,1.10416015947,1.10736116988,160.805836693,0.312061256505
9969,-0.477179735507,2.12150546846,1.02251994968,-36.3805980370,-0.461659479162
9970,-0.423211084867,2.00667597033,0.991596505915,10.0123862788,-0.150552392558
9971,-0.362990760318,1.89317270967,0.968246760760,56.7336431276,0.510430311674E-01
9972,-0.296865518782,1.78164925389,0.952605165264,81.1385698914,0.104113108246
9973,-0.225216118502,1.67274777040,0.944761785887,95.0273059175,0.124243430227
9974,-0.148455126590,1.56709532894,0.944761785887,109.101285491,0.153365369904
9975,-0.670245434057E-01,1.46530029080,0.952605165264,136.694629495,0.254047648290
9976,0.186067425408E-01,1.36794880584,0.968246760760,190.954884550,0.711375619973
9977,0.107945654515,1.27560143731,0.991596505915,217.684993569,0.989863841957
9978,0.200477766763,1.18878993406,1.02251994968,180.379464989,0.418910258006
9979,-0.382650817840,2.12163257206,0.944478947410,-73.6463534150,-0.875537489572
9980,-0.323535591372,2.00694682751,0.915264145914,5.81042234177,-0.136640989991
9981,-0.258594074962,1.89362042181,0.894272246360,56.8303873977,0.597377076636E-01
9982,-0.188209995230,1.78232297835,0.881627285744,81.0565045089,0.111211529953
9983,-0.112799237829,1.67371213179,0.877403980647,93.5461040475,0.126184568564
9984,-0.328073900581E-01,1.56842964220,0.881627285744,109.080320913,0.159679452376
9985,0.512928920209E-01,1.46709760307,0.894272246360,137.404460372,0.260590712357
9986,0.139004676419,1.37031476544,0.915264145914,167.533487351,0.424943781320
9987,0.229809691493,1.27865300001,0.944478947410,167.548466313,0.350379426335
9988,-0.283110133998,2.12185516157,0.873580726195,-22.4564882432,-0.278085641385
